구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
공중화장실,성북경찰서,서울 성북구 보문로 170 성북경찰서,1,3,3,,37.5897783,127.0144003
개방화장실,성북구립미술관,서울 성북구 성북로 134 성북구립미술관,1,1,2,,37.594812,126.9926754
개방화장실,성북구민회관,서울 성북구 성북로4길 177 성북구민회관,1,3,4,,37.5953982,127.0079084
개방화장실,성북구보건소,서울 성북구 화랑로 63 성북구보건소,1,4,5,,37.6026988,127.0373469
공중화장실,성북근린공원,서울 용산구 한강대로80길 11-3 성북근린공원,1,4,6,,37.54277552,126.9734529
개방화장실,성북노인종합복지관,서울 성북구 종암로15길 10 성북노인종합복지관,1,2,2,,37.5977127,127.0342241
개방화장실,성북동 주민센터,서울 성북구 성북로 37 성북동 주민센터,1,5,5,,37.5910096,127.0013397
공중화장실,성북성터,서울 성북구 성북로23길 129-2 성북성터,1,2,2,,37.592651,126.991235
공중화장실,성북세무서,서울 성북구 삼선교로16길 13 성북세무서,1,2,2,,37.5880119,127.0105812
개방화장실,성북예술창작터,서울 성북구 성북로 23 성북예술창작터,1,1,1,,37.5899985,127.0039226
공중화장실,성북우체국,서울 성북구 동소문로 310 성북우체국,1,2,3,,37.6072765,127.0271572
개방화장실,성북복지관,서울 성북구 화랑로 130 성북복지관,1,16,16,,37.6045302,127.0455392
개방화장실,성북정보화센터,서울 성북구 삼선교로4길 47-1 성북정보화센터,1,1,3,,37.5857026,127.0069635
개방화장실,성북주유소,서울 성북구 보문로 142 성북주유소,1,1,2,,37.5876303,127.0182065
개방화장실,대우유토피아,서울 송파구 올림픽로 336 대우유토피아,1,2,2,,37.5153989,127.1074726
개방화장실,동진빌딩,서울 송파구 백제고분로28길 41 동진빌딩,1,1,1,,37.49932064,127.0909639
개방화장실,풍납빌딩,서울 송파구 올림픽로 633 풍납빌딩,1,3,3,,37.5382656,127.1228492
개방화장실,성진빌딩,서울 송파구 올림픽로 98 성진빌딩,1,2,2,,37.511415,127.0814588
개방화장실,벨솔레 오피스텔,서울 송파구 올림픽로34길 5-13 벨솔레 오피스텔,1,2,3,,37.5163921,127.1113295
개방화장실,장미상가 B동,서울 송파구 올림픽로35길 104 장미상가 B동,1,4,7,,37.5193571,127.0995067
개방화장실,향군타워 A동,서울 송파구 올림픽로35길 123 향군타워 A동,1,3,6,,37.516488,127.101385
개방화장실,장미상가 A동,서울 송파구 올림픽로35길 104 장미상가 A동,1,4,4,,37.5193571,127.0995067
개방화장실,삼성SDS타워,서울 송파구 올림픽로35길 125 삼성SDS타워,1,1,2,,37.5162552,127.1003923
개방화장실,아시아선수촌 A상가,서울 송파구 올림픽로4길 17 아시아선수촌 A상가,1,3,3,,37.5080527,127.076659
개방화장실,아시아선수촌 B상가,서울 송파구 올림픽로4길 17 아시아선수촌 B상가,1,3,6,,37.5080527,127.076659
개방화장실,잠실3동성당,서울 송파구 잠실로 15 잠실3동성당,1,2,2,,37.51622,127.0934359
개방화장실,현대파크빌상가빌딩,서울 송파구 중대로 174 현대파크빌상가빌딩,1,1,2,,37.4975228,127.1256557
개방화장실,성광교회,서울 송파구 토성로 55 성광교회,1,2,2,,37.5293601,127.1163801
개방화장실,반포종합사회복지관,서울 서초구 신반포로33길 22 반포종합사회복지관,1,1,1,,37.5099503,127.01099
개방화장실,한국국제협력단,서울 서초구 헌릉로 15-18 한국국제협력단,1,3,3,,37.4649973,127.0457097
공중화장실,터미널지하도상가,서울 서초구 신반포로 지하 200 터미널지하도상가,1,4,9,,37.5077262,127.0093367
공중화장실,교대역,서울 서초구 서초대로 지하 294 교대역,1,6,11,,37.49281786,127.0138385
공중화장실,서초역,서울 서초구 서초대로 지하 233 서초역,1,5,10,,37.4927972,127.0105772
공중화장실,방배역,서울 서초구 방배로 지하 80 방배역,1,6,10,,37.4812798,126.9970265
공중화장실,잠원역,서울 서초구 잠원로4길 지하 46 잠원역,1,4,8,,37.5130688,127.0117584
공중화장실,남부터미널역,서울 서초구 서초중앙로 지하 31 남부터미널역,1,4,9,,37.4866436,127.0153514
공중화장실,양재역,서울 서초구 남부순환로 지하 2585 양재역,1,3,7,,37.4847785,127.0333843
공중화장실,남태령역,서울 서초구 과천대로 지하 816 남태령역,1,4,4,,37.4643771,126.9892778
공중화장실,고속터미널역,서울 서초구 신반포로 지하 188 고속터미널역,1,3,7,,37.5049142,127.0049151
개방화장실,성북학교밖청소년지원센터,서울 성북구 동소문로26다길 8-2 성북학교밖청소년지원센터,1,2,2,,37.5940934,127.0201491
개방화장실,성북펜싱체육관,서울 성북구 종암로24가길 109 성북펜싱체육관,1,2,3,,37.601718,127.038264
공중화장실,성신여대입구역,서울 성북구 동소문로 지하 102 성신여대입구역,1,4,12,,37.5928468,127.0142714
개방화장실,성심빌딩,서울 성북구 동소문로 203 성심빌딩,1,1,2,,37.6002176,127.0193885
개방화장실,GS세창주유소,서울 성북구 동소문로 323 GS세창주유소,1,1,1,,37.6087438,127.0292091
개방화장실,육아종합지원센터,서울 성북구 오패산로10길 19 육아종합지원센터,1,2,3,,37.6056272,127.0378313
개방화장실,강산주유소,서울 성북구 보문로 27 강산주유소,1,1,1,,37.5779766,127.022713
개방화장실,일신건영상가,서울 성북구 아리랑로 89 일신건영상가,1,1,2,,37.6008239,127.0103955
공중화장실,장위119 안전센터,서울 성북구 장위동 34 장위119 안전센터,1,1,1,,37.6155823,127.055958
개방화장실,장위1동 주민센터,서울 성북구 장위로 61 장위1동 주민센터,1,1,2,,37.6140724,127.0435469
개방화장실,장위3동 주민센터,서울 성북구 장위동 117-5 장위3동 주민센터,1,1,2,,37.6163845,127.05468
공중화장실,장위3동마을공원,서울 성북구 돌곶이로32길 39-8 장위3동마을공원,1,3,4,,37.61708932,127.0531995
개방화장실,정릉1동커뮤니티센터,서울 성북구 정릉로38가길 6 정릉1동커뮤니티센터,1,2,2,,37.6020603,127.0182285
공중화장실,정릉1호,서울 성북구 보국문로30길 64 정릉1호,1,1,3,,37.618859,127.005531
개방화장실,정릉2동 주민센터,서울 성북구 정릉동 966-125 정릉2동 주민센터,1,2,3,,37.6044197,127.0089432
개방화장실,정릉2차e아파트 상가,서울 성북구 북악산로 851 정릉2차e아파트 상가,1,3,3,,37.5990655,127.0188052
개방화장실,정릉4동 주민센터,서울 성북구 보국문로 106 정릉4동 주민센터,1,4,6,,37.6133352,127.006446
개방화장실,정릉빌딩,서울 성북구 정릉로 250 정릉빌딩,1,3,2,,37.6042304,127.0091681
개방화장실,정릉실버복지센터,서울 성북구 솔샘로 8 정릉실버복지센터,1,2,2,,37.608196,127.004626
개방화장실,정릉아동보건지소,서울 성북구 보국문로4길 8 정릉아동보건지소,1,2,2,,37.6052065,127.0118206
공중화장실,정릉어울림마당,서울 성북구 솔샘로17길 4 정릉어울림마당,1,2,5,,37.61273,127.00663
공중화장실,정릉천,서울 용산구 한강대로80길 11-3 정릉천,1,2,3,,37.54277552,126.9734529
공중화장실,정릉파출소,서울 성북구 솔샘로 111 정릉파출소,1,4,4,,37.6160332,127.0063998
개방화장실,정평빌딩,서울 성북구 화랑로 103 정평빌딩,1,1,1,,37.603668,127.0408475
공중화장실,종암마을마당,서울 성북구 종암로30길 114 종암마을마당,1,1,2,,37.60153,127.03899
개방화장실,승리상운,서울 송파구 백제고분로28길 38 승리상운,1,3,1,,37.4998265,127.0906484
개방화장실,해도듦제주포크 건물,서울 송파구 가락로16길 2-13 해도듦제주포크 건물,1,1,1,,37.5007419,127.1078959
개방화장실,세화빌딩,서울 송파구 마천로41길 15 세화빌딩,1,1,1,,37.4973085,127.1493849
개방화장실,청원빌딩,서울 송파구 백제고분로45길 10 청원빌딩,1,1,1,,37.5095369,127.1103814
개방화장실,서일빌딩,서울 송파구 중대로25길 10-1 서일빌딩,1,1,1,,37.503455,127.127946
개방화장실,대양빌딩,서울 송파구 백제고분로 162 대양빌딩,1,1,1,,37.504993,127.084746
개방화장실,송파파크하비오상가,서울 송파구 송파대로 111 송파파크하비오상가,1,3,7,,37.480385,127.124729
개방화장실,올림픽파크리움,서울 송파구 백제고분로 505 올림픽파크리움,1,2,4,,37.515527,127.115013
개방화장실,오금동현대아파트상가,서울 송파구 오금로35길 17 오금동현대아파트상가,1,3,3,,37.505245,127.126176
개방화장실,우천빌딩,서울 송파구 백제고분로18길 4 우천빌딩,1,1,1,,37.504834,127.084738
공중화장실,가락로주유소,서울 송파구 가락로 47 가락로주유소,1,1,1,,37.4995954,127.1016667
공중화장실,올림픽파크 동부센트레빌,서울 송파구 양재대로72길 5 올림픽파크 동부센트레빌,1,1,2,,37.5100433,127.1275344
공중화장실,한화 송파지점,서울 송파구 가락로 183 한화 송파지점,1,18,7,,37.505171,127.1145389
이동화장실,중랑천 이동식,서울 용산구 한강대로80길 11-3 중랑천 이동식,1,2,4,,37.54277552,126.9734529
개방화장실,성북청소년문화의집,서울 성북구 솔샘로 107 성북청소년문화의집,1,3,5,,37.6155383,127.0082807
개방화장실,청수도서관,서울 성북구 보국문로16가길 20 청수도서관,1,4,4,,37.611746,127.010789
개방화장실,청수프라자,서울 성북구 보국문로 50 청수프라자,1,3,3,,37.6088183,127.0079035
개방화장실,종암주유소,서울 성북구 종암로 145 종암주유소,1,1,1,,37.60280907,127.0320349
공중화장실,한성대입구역,서울 성북구 삼선교로 지하 1 한성대입구역,1,5,6,,37.588374,127.003713
개방화장실,해오름도서관,서울 성북구 성북로4길 52 해오름도서관,1,1,3,,37.594056,127.010497
개방화장실,고대셀프주유소,서울 성북구 종암로 12 고대셀프주유소,1,1,2,,37.59143441,127.0367026
개방화장실,화랑주유소,서울 성북구 화랑로 185 화랑주유소,1,1,1,,37.6078704,127.0507393
개방화장실,효성주유소,서울 성북구 화랑로 27 효성주유소,1,2,2,,37.60319583,127.0353161
개방화장실,화랑로주유소,서울 성북구 화랑로 174 화랑로주유소,1,2,1,,37.6069141,127.0500813
개방화장실,정릉주유소,서울 성북구 보국문로 35 정릉주유소,1,2,2,,37.60761582,127.0099732
개방화장실,장위실버복지센터,서울 성북구 한천로 708 장위실버복지센터,1,2,3,,37.62009082,127.0535125
공중화장실,월곡구민운동장,서울 성북구 화랑로13길 144 월곡구민운동장,1,4,9,,37.608854,127.041465
공중화장실,월곡인조잔디구장,서울 성북구 화랑로13길 144 월곡인조잔디구장,1,2,4,,37.608919,127.043698
개방화장실,장위뉴타워,서울 성북구 화랑로 248 장위뉴타워,1,3,5,,37.61027,127.05684
개방화장실,아리랑시네센터,서울 성북구 아리랑로 82 아리랑시네센터,1,7,16,,37.60011837,127.0138873
개방화장실,아리랑도서관,서울 성북구 아리랑로 82 아리랑도서관,1,6,9,,37.60011837,127.0138873
공중화장실,삼선어린이공원,서울 성북구 삼선교로4길 147 삼선어린이공원,1,2,4,,37.58179914,127.0091947
공중화장실,개운산근린공원,서울 성북구 북악산로 949-73 개운산근린공원,1,4,7,,37.59721347,127.0257682
공중화장실,정릉역 여객,서울 성북구 아리랑로 지하 122 정릉역 여객,1,3,9,,37.602667,127.0113
개방화장실,안암교회,서울 성북구 보문로30가길 41-6 안암교회,1,3,4,,37.589549,127.022279
개방화장실,신천유수지 공영주차장,서울 송파구 오금로 1 신천유수지 공영주차장,1,2,2,,37.5221053,127.1030598
개방화장실,영동선7호,서울 서초구 신반포로 194 영동선7호,1,6,10,,37.5055182,127.0070626
개방화장실,한미석유서초주유소,서울 서초구 반포대로 64 한미석유서초주유소,1,2,1,,37.4861955,127.0107825
공중화장실,안암동,서울 성북구 고려대로8길 7-2 안암동,1,2,3,,37.585442,127.021389
개방화장실,안암동 주민센터,서울 성북구 고려대로 16 안암동 주민센터,1,2,3,,37.585846,127.021343
공중화장실,안암지구대,서울 성북구 지봉로21길 45 안암지구대,1,2,2,,37.5868663,127.0165253
공중화장실,오동근린공원,서울 성북구 화랑로13가길 110 오동근린공원,1,5,9,,37.6108698,127.0407289
공중화장실,우이천,서울 성북구 장월로 179 우이천,1,1,2,,37.61989,127.05395
개방화장실,우일에너지 성북점,서울 성북구 종암로 201 우일에너지 성북점,1,2,1,,37.60797137,127.0304029
개방화장실,알뜰원천주유소,서울 성북구 돌곶이로 142 알뜰원천주유소,1,1,1,,37.6148391,127.0507189
공중화장실,월곡1동,서울 성북구 오패산로3길 77 월곡1동,1,3,3,,37.606638,127.034391
개방화장실,월곡1동 주민센터,서울 성북구 오패산로 96 월곡1동 주민센터,1,5,8,,37.6104979,127.0335588
공중화장실,월곡광장,서울 성북구 장위로4길 49 월곡광장,1,2,1,,37.61189,127.03974
개방화장실,월곡꿈그림도서관,서울 성북구 화랑로13길 17 월곡꿈그림도서관,1,2,3,,37.604102,127.04174
개방화장실,월곡배드민턴체육관,서울 성북구 화랑로13길 130 월곡배드민턴체육관,1,5,7,,37.608341,127.041939
공중화장실,월곡역,서울 성북구 월곡로 지하 107 월곡역,1,4,8,,37.6013172,127.0391313
개방화장실,월곡청소년센터,서울 성북구 화랑로13가길 110 월곡청소년센터,1,1,1,,37.6106901,127.0403384
공중화장실,도봉구청사,서울 도봉구 마들로 656 도봉구청사,1,4,5,,37.669,127.047
공중화장실,쌍문1동 주민센터,서울 도봉구 노해로 147 쌍문1동 주민센터,1,3,2,,37.64803784,127.0260513
공중화장실,쌍문2동 주민센터,서울 도봉구 도봉로137길 21 쌍문2동 주민센터,1,2,3,,37.65995,127.0398
공중화장실,쌍문3동 주민센터,서울 도봉구 노해로44길 9 쌍문3동 주민센터,1,2,2,,37.64894,127.0278
공중화장실,쌍문4동 주민센터,서울 도봉구 시루봉로 62-7 쌍문4동 주민센터,1,1,3,,37.65643,127.0283
공중화장실,방학1동 주민센터,서울 도봉구 방학로2길 27 방학1동 주민센터,1,4,5,,37.6642,127.0408
공중화장실,상아주유소,서울 송파구 거마로 82 상아주유소,1,1,1,,37.5000817,127.1478493
공중화장실,아시아주유소,서울 송파구 도곡로 438 아시아주유소,1,2,1,,37.5046075,127.0774026
공중화장실,우리주유소,서울 송파구 동남로 153 우리주유소,1,1,1,,37.4924716,127.1273882
공중화장실,유진주유소,서울 송파구 동남로 325 유진주유소,1,1,1,,37.5045273,127.1383773
공중화장실,오금가스충전소,서울 송파구 마천로 103 오금가스충전소,1,1,1,,37.5061807,127.1315946
