구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
"개방화장실","신성주유소","충남 태안군 태안읍 동백로 344 신성주유소","1","1","1","06:00-22:00",36.74665,126.3072
"개방화장실","해바라기주유소","충남 태안군 태안읍 서해로 1990 해바라기주유소","1","1","2","",36.75461,126.3259
"개방화장실","대한주유소","충남 태안군 태안읍 원이로 82 대한주유소","1","1","1","06:00-22:00",36.76486,126.2876
"공중화장실","바람아래해수욕장","충남 태안군 고남면 큰장돌길 93-102 바람아래해수욕장","1","3","5","",36.413062,126.376318
"공중화장실","구례포해수욕장","충남 태안군 원북면 구례포길 47-506 구례포해수욕장","1","2","6","",36.8843,126.1864
"공중화장실","소라형 샤워장","충남 태안군 소원면 만리포2길 190-6 소라형 샤워장","1","6","15","",36.7895666658272,126.146348998951
"개방화장실","행운주유소","충남 태안군 태안읍 원이로 111 행운주유소","1","2","2","05:30-22:00",36.76652,126.2857
"개방화장실","삼화주유소","충남 태안군 태안읍 중앙로 183 삼화주유소","1","1","1","07:00-20:00",36.75354,126.3073
"개방화장실","태안농협주유소","충남 태안군 태안읍 서해로 1948 태안농협주유소","1","2","2","08:00-18:30",36.75297,126.3217
"공중화장실","안면조각공원","충남 태안군 안면읍 안면대로 2879 안면조각공원","1","4","9","",36.517389,126.340062
"공중화장실","꽃지후문주차장","충남 태안군 안면읍 꽃지해안로 310 꽃지후문주차장","1","1","3","",36.49618,126.33644
"공중화장실","남면 공영주차장","충남 태안군 남면 달산리 1185-5 남면 공영주차장","1","3","5","",36.673982,126.296846
"공중화장실","채석포항","충남 태안군 근흥면 용도로 258 채석포항","1","3","5","",36.6945664,126.227311
"공중화장실","용봉사 입구","충남 홍성군 홍북읍 용봉산1길 109 용봉사 입구","1","1","2","",36.65022,126.6558
"공중화장실","용봉산 주차장","충남 홍성군 홍북읍 상하리 88-25 용봉산 주차장","1","3","5","",36.64315,126.6621
"공중화장실","용봉산 공영주차장","충남 홍성군 홍북읍 상하리 564-18 용봉산 공영주차장","1","2","3","",36.63056,126.6517
"개방화장실","홍성의료원","충남 홍성군 홍성읍 조양로 224 홍성의료원","1","65","86","",36.59913,126.6743
"공중화장실","궁리","충남 홍성군 서부면 궁리 697-4","1","3","3","",36.5928,126.4557
"공중화장실","하리","충남 홍성군 서부면 궁리 540-107 하리","1","4","4","",36.58884,126.458
"공중화장실","속동 주차장","충남 홍성군 서부면 궁리 397-9 속동 주차장","1","3","5","",36.5784243,126.4653422
"공중화장실","속동 전망대","충남 홍성군 서부면 남당항로 689 속동 전망대","1","3","5","",36.5769101,126.464595
"공중화장실","속동 해안공원","충남 홍성군 서부면 상황리 963 속동 해안공원","1","3","5","",36.5715277,126.4682803
"공중화장실","장동","충남 홍성군 서부면 궁리포구자전거길 596 장동","1","1","2","",36.5607272,126.4708295
"공중화장실","남당2","충남 홍성군 서부면 남당항로 241 남당2","1","5","11","",36.5422783,126.4716789
"공중화장실","어사노을공원","충남 홍성군 서부면 남당항자전거길 51 어사노을공원","1","3","5","",36.5554069,126.4683589
"공중화장실","어사","충남 홍성군 서부면 남당항로361번길 9-13 어사","1","4","5","",36.5505202,126.4663115
"공중화장실","이호리","충남 홍성군 서부면 이호길 68 이호리","1","3","4","",36.5813267,126.5149853
"공중화장실","남당1","충남 홍성군 서부면 남당항로213번길 1-1 남당1","1","6","11","",36.5390384,126.472223
"공중화장실","남당항 1","충남 홍성군 서부면 남당항로 171 남당항 1","1","4","6","",36.5374243,126.4748517
"공중화장실","남당항 2","충남 홍성군 서부면 남당항로 171 남당항 2","1","4","6","",36.5374243,126.4748517
"공중화장실","남당항구","충남 홍성군 서부면 남당리 863-1 남당항구","1","3","5","",36.5349645,126.466933
"공중화장실","수룡동","충남 홍성군 서부면 홍보로 1165 수룡동","1","2","3","",36.5162786,126.4828414
"공중화장실","죽도","충남 홍성군 서부면 죽도길 62","1","3","4","",36.5168076,126.4421348
"공중화장실","죽도","충남 홍성군 서부면 죽도길 121","1","3","5","",36.5206668,126.4393988
"개방화장실","서부면 행정복지센터","충남 홍성군 서부면 서부로544번길 17-2 서부면 행정복지센터","1","5","4","09:00~18:00",36.5803816,126.5170562
"개방화장실","홍북읍 행정복지센터","충남 홍성군 홍북읍 홍북로 450 홍북읍 행정복지센터","1","2","4","09:00~18:00",36.650434,126.691572
"개방화장실","내포출장소","충남 홍성군 홍북읍 홍학로 50 내포출장소","1","3","7","",36.6489652,126.6720821
"공중화장실","천주교역사공원","충남 홍성군 홍성읍 충서로 1584 천주교역사공원","1","2","5","",36.604752,126.667919
"공중화장실","옥암어린이공원","충남 홍성군 홍성읍 온천3길 29 옥암어린이공원","1","1","2","",36.5930070359813,126.652345877384
"공중화장실","구룡대매표소","충남 홍성군 홍북읍 용봉산1길 43 구룡대매표소","1","5","5","",36.645733,126.659814
"공중화장실","산림전시관위","충남 홍성군 홍북읍 용봉산2길 79 산림전시관위","1","5","1","",36.644099,126.656928
"공중화장실","용봉초등학교앞","충남 홍성군 홍북읍 이응노로 272 용봉초등학교앞","1","4","6","",36.631064,126.64907
"개방화장실","갈산면행정복지센터","충남 홍성군 갈산면 갈산로 93 갈산면행정복지센터","2","3","2","09:00~21:00",36.605335,126.550147
"공중화장실","상촌시장","충남 홍성군 갈산면 갈산로120번길 11 상촌시장","1","3","5","",36.602719,126.551298
"공중화장실","갈산토기","충남 홍성군 갈산면 갈산서길475번길 113 갈산토기","1","1","4","",36.637574,126.520923
"공중화장실","가곡 동막사방댐","충남 홍성군 갈산면 수덕사로317번길 289-18 가곡 동막사방댐","1","1","3","",36.6420636530927,126.583755833269
"공중화장실","마늘전","충남 홍성군 홍성읍 의사로43번길 27-3 마늘전","1","2","2","09:00~18:00",36.601476,126.667903
"공중화장실","생선전","충남 홍성군 홍성읍 홍성천길 242 생선전","1","3","3","09:00~18:00",36.60228,126.668278
"공중화장실","옥외주차장","충남 홍성군 홍성읍 홍성천길 242 옥외주차장","1","1","1","09:00~18:00",36.60228,126.668278
"공중화장실","재건축상가A동","충남 홍성군 홍성읍 의사로43번길 9 재건축상가A동","1","2","2","09:00~18:00",36.601235,126.669938
"공중화장실","재건축상가B동","충남 홍성군 홍성읍 의사로43번길 10 재건축상가B동","1","4","4","09:00~18:00",36.601762,126.670012
"개방화장실","충청남도 도립도서관","충남 홍성군 홍북읍 도청대로 577 충청남도 도립도서관","1","16","32","09:00~18:00",36.6559168847563,126.669672591127
"개방화장실","충남도청 남문","충남 홍성군 홍북읍 충남대로 21 충남도청 남문","1","4","10","",36.6580579,126.6729802
"개방화장실","홍성소방서","충남 홍성군 홍성읍 충절로 741 홍성소방서","1","2","2","",36.58253,126.6958
"개방화장실","옥암119안전센터","충남 홍성군 홍성읍 충서로 1258 옥암119안전센터","1","1","1","",36.58886,126.6574
"개방화장실","내포119안전센터","충남 홍성군 홍북읍 의향로 133 내포119안전센터","1","2","2","",36.64732,126.6772
"개방화장실","금마면 행정복지센터","충남 홍성군 금마면 광금북로 478 금마면 행정복지센터","1","3","2","09:00~18:00",36.6117931903672,126.732687429653
"공중화장실","절마산체육공원","충남 홍성군 금마면 철마산길 149-26 절마산체육공원","1","2","3","",36.6157629534868,126.720618105445
"공중화장실","건강마을체험장","충남 홍성군 금마면 봉수산로418번길 91 건강마을체험장","1","1","4","",36.5959700600734,126.756347229467
"개방화장실","홍성추모공원","충남 홍성군 금마면 금마로516번길 85 홍성추모공원","1","5","5","08:00~15:00",36.609571,126.764437
"개방화장실","홍성추모공원 봉안당","충남 홍성군 금마면 금마로516번길 91 홍성추모공원 봉안당","1","3","3","08:00~17:00",36.609178,126.76422
"개방화장실","홍주문화회관","충남 홍성군 홍성읍 내포로 164 홍주문화회관","1","8","16","09:00~18:00",36.59475,126.65184
"개방화장실","장곡면행정복지센터","충남 홍성군 장곡면 홍남동로 461 장곡면행정복지센터","1","3","2","09:00~18:00",36.50511,126.6913
"공중화장실","옥계2리마을 주차장","충남 홍성군 장곡면 옥계리 469 옥계2리마을 주차장","1","3","6","",36.48056,126.7335
"공중화장실","도산1리 버스정류장","충남 홍성군 장곡면 도산리 488-6 도산1리 버스정류장","1","2","3","",36.50499,126.6914
"공중화장실","행정2리마을회관","충남 홍성군 장곡면 장곡동길 375 행정2리마을회관","1","1","2","",36.52154,126.7461
"공중화장실","광성3리 주차장","충남 홍성군 장곡면 장곡길438번길 160 광성3리 주차장","1","5","7","",36.47323,126.6754
"공중화장실","최치원 유적지","충남 홍성군 장곡면 장곡동길 525 최치원 유적지","1","1","2","",36.52876,126.734
"개방화장실","홍성군청 별관1동","충남 홍성군 홍성읍 아문길 27 홍성군청 별관1동","1","3","2","09:00~18:00",36.60132,126.6606
"개방화장실","홍성군청 본관","충남 홍성군 홍성읍 아문길 27 홍성군청 본관","1","2","3","09:00~18:00",36.60132,126.6606
"개방화장실","홍성군청 본관","충남 홍성군 홍성읍 아문길 31 홍성군청 본관","2","2","2","09:00~18:00",36.60132,126.6606
"개방화장실","홍성군청 별관 2동","충남 홍성군 홍성읍 아문길 27 홍성군청 별관 2동","1","3","4","09:00~18:00",36.60132,126.660574
"개방화장실","구 홍성읍 청사","충남 홍성군 홍성읍 아문길 31 구 홍성읍 청사","1","2","4","09:00~18:00",36.601799,126.662291
"공중화장실","광천 하상주차장","충남 홍성군 광천읍 홍남로686번길 36 광천 하상주차장","1","2","3","",36.50156,126.6268
"공중화장실","시장","충남 홍성군 광천읍 광천로323번길 14 시장","1","1","1","",36.50256,126.6249
"공중화장실","시장","충남 홍성군 광천읍 광천1길 45 시장","1","1","1","",36.5007568194195,126.625444873132
"공중화장실","시장","충남 홍성군 광천읍 광천리 230-51 시장","1","2","2","",36.5008811310176,126.624226178551
"공중화장실","시장","충남 홍성군 광천읍 광천로315번길 37 시장","1","2","4","",36.50115,126.624
"공중화장실","시장","충남 홍성군 광천읍 광천리 229-12 시장","1","2","3","",36.49985,126.62419
"공중화장실","옹암상가","충남 홍성군 광천읍 광천로 119 옹암상가","1","2","3","",36.48762,126.61654
"공중화장실","관음사","충남 홍성군 광천읍 원촌길 85-49 관음사","1","1","3","",36.49837,126.632388
"공중화장실","소용공원","충남 홍성군 광천읍 홍남로 774 소용공원","1","1","1","",36.5080380430071,126.634629130933
"공중화장실","중담1주차장","충남 홍성군 광천읍 오서길305번길 92 중담1주차장","1","3","6","",36.48718,126.64312
"공중화장실","중담2주차장","충남 홍성군 광천읍 오서길 296 중담2주차장","1","2","2","",36.48616,126.64187
"공중화장실","상담주차장","충남 홍성군 광천읍 오서길351번길 8-10 상담주차장","1","2","6","",36.48132,126.63788
"공중화장실","토굴새우젓 홍보전시관","충남 홍성군 광천읍 옹암리 508-38 토굴새우젓 홍보전시관","1","1","2","",36.48701,126.61636
"공중화장실","정암사","충남 홍성군 광천읍 오서길 625 정암사","1","2","3","",36.47063,126.64651
"공중화장실","정암사 주차장","충남 홍성군 광천읍 담산리 882-22 정암사 주차장","1","2","4","",36.47291,126.64488
