구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
"개방화장실","광주시립미술관","광주 서구 상무대로 1165 광주시립미술관","1","3","4","",35.1549821571973,126.888441546954
"개방화장실","김대중컨벤션센터역","광주 서구 상무대로 지하 705 김대중컨벤션센터역","1","5","9","",35.1431559404159,126.841380236714
"개방화장실","상무역","광주 서구 상무대로 지하 777 상무역","1","8","16","",35.1468091595549,126.84878637737
"개방화장실","운천역","광주 서구 상무대로 지하 883 운천역","1","5","11","",35.150512363307,126.858688790576
"개방화장실","쌍촌역","광주 서구 상무대로 지하 983 쌍촌역","1","5","11","",35.151580188105,126.869607537741
"개방화장실","화정역","광주 서구 상무대로 지하 1050 화정역","1","5","11","",35.1531344334943,126.879111648088
"개방화장실","농성역","광주 서구 상무대로 지하 1123 농성역","1","11","21","",35.1534714075901,126.883858099256
"개방화장실","돌고개역","광주 서구 경열로 지하 87 돌고개역","1","7","10","",35.1517787381497,126.89501444831
"개방화장실","양동시장역","광주 서구 경열로 지하 152 양동시장역","1","7","12","",35.1544153013549,126.901446785988
"개방화장실","광주광역시청","광주 서구 내방로 111 광주광역시청","1","4","4","",35.1600994105234,126.851461925213
"개방화장실","서구청","광주 서구 경열로 33 서구청","1","4","7","",35.1520290256721,126.890112188537
"개방화장실","서구어린이생태학습도서관","광주 서구 풍암공원로 8 서구어린이생태학습도서관","1","1","2","",35.12967818900524,126.88183525505188
"개방화장실","서구국민체육센터","광주 서구 풍암공원로 20 서구국민체육센터","1","3","3","",35.1300457434797,126.88098419785
"개방화장실","국악전수관","광주 서구 풍금로 182 국악전수관","1","1","1","",35.1319650021537,126.859813867488
"개방화장실","서구문화센터","광주 서구 마재로 3 서구문화센터","1","14","14","",35.1308257267828,126.860323375607
"개방화장실","동천동주민센터","광주 서구 유림로98번길 8 동천동주민센터","1","2","2","",35.1708526504747,126.864731999931
"개방화장실","금호2동주민센터","광주 서구 풍금로 135 금호2동주민센터","1","6","8","",35.1289627883664,126.857151828242
"개방화장실","금호1동주민센터","광주 서구 운천로31번길 17 금호1동주민센터","1","4","4","",35.1351809261176,126.857148429404
"개방화장실","서창동주민센터","광주 서구 눌재로 412 서창동주민센터","1","9","6","",35.1144997489722,126.830290559787
"개방화장실","화정4동주민센터","광주 서구 염화로83번길 3 화정4동주민센터","1","1","1","",35.1418251053658,126.873764522049
"개방화장실","화정3동주민센터","광주 서구 월드컵4강로68번길 21 화정3동주민센터","1","3","3","",35.1434549360583,126.876907888393
"개방화장실","화정2동주민센터","광주 서구 화운로 94 화정2동주민센터","1","1","1","",35.1483693774046,126.880734091653
"개방화장실","화정1동주민센터","광주 서구 내방로338번길 11 화정1동주민센터","1","4","4","",35.1563500807589,126.877720719698
"개방화장실","상무2동주민센터","광주 서구 화정로85번길 17 상무2동주민센터","1","3","3","",35.1465642530176,126.866422239115
"개방화장실","상무1동주민센터","광주 서구 월드컵4강로197번길 20 상무1동주민센터","1","1","2","",35.1537886693883,126.867419573099
"개방화장실","치평동주민센터","광주 서구 상무공원로 62 치평동주민센터","1","1","1","",35.1499115711789,126.843338672018
"개방화장실","유덕동주민센터","광주 서구 유덕로 24 유덕동주민센터","1","6","6","",35.1651100562098,126.851826122691
"개방화장실","광천동주민센터","광주 서구 광천2길 9 광천동주민센터","1","2","2","",35.1644915198533,126.880161304525
"개방화장실","농성2동주민센터","광주 서구 화정로 314 농성2동주민센터","1","2","2","",35.1503790040099,126.890221188067
"개방화장실","농성1동주민센터","광주 서구 상무대로1189번길 23 농성1동주민센터","1","1","2","",35.1566614903072,126.889732361263
"개방화장실","양3동주민센터","광주 서구 상무대로1223번길 16 양3동주민센터","1","1","1","",35.15745229037944,126.8940161925569
"개방화장실","양동주민센터","광주 서구 천변좌로222번길 3-2 양동주민센터","1","1","1","",35.1548927370246,126.900876276515
"개방화장실","양동경열로시장","광주 서구 경열로146번길 7-2 양동경열로시장","1","2","3","",35.1534180824571,126.900730124221
"개방화장실","염주주유소","광주 서구 월드컵4강로 120 염주주유소","1","1","1","",35.1473467327799,126.872196587621
"개방화장실","삼성화재 광주상무빌딩","광주 서구 시청로 30 삼성화재 광주상무빌딩","1","3","6","",35.1511504438331,126.852197789829
"개방화장실","보라안과병원","광주 서구 상무자유로 170 보라안과병원","1","1","2","",35.1512823999076,126.85271346464
"개방화장실","영광주유소","광주 서구 풍서우로 128 영광주유소","1","1","1","",35.127088290826,126.848305980098
"개방화장실","양동복개상가","광주 서구 천변좌로 224-1 양동복개상가","1","2","3","",35.1550941389311,126.901364751881
"개방화장실","양동시장 나동","광주 서구 천변좌로 238 양동시장 나동","1","6","7","",35.1539074722757,126.902557729596
"개방화장실","양동시장 가동","광주 서구 천변좌로 238 양동시장 가동","1","6","6","",35.1539074722757,126.902557729596
"개방화장실","미래로21병원","광주 서구 화운로 1 미래로21병원","1","1","1","",35.1410324554426,126.885286701306
"개방화장실","풍암동주민센터","광주 서구 풍암1로 27 풍암동주민센터","1","5","6","",35.1247556117979,126.878683706964
"개방화장실","광주한국병원","광주 서구 월드컵4강로 223 광주한국병원","1","1","1","",35.1558972455903,126.868352443971
"개방화장실","상무병원","광주 서구 상무자유로 181-7 상무병원","1","1","1","",35.1527447504339,126.853891711732
"개방화장실","롯데아울렛광주월드컵점","광주 서구 금화로 240 롯데아울렛광주월드컵점","1","1","1","",35.1336460778946,126.874829928048
"개방화장실","문구완구종합상가","광주 서구 내방로343번길 19 문구완구종합상가","1","1","1","",35.1589063941796,126.877957478971
"개방화장실","패션테마파크세정아울렛","광주 서구 상무대로 773 패션테마파크세정아울렛","1","1","1","",35.1466887735388,126.84730544886
"개방화장실","프리미엄아울렛","광주 서구 시청로 67 프리미엄아울렛","1","2","2","",35.1541873908598,126.85101677228
"개방화장실","광주새우리병원","광주 서구 군분2로 8 광주새우리병원","1","2","2","",35.1536958696918,126.881370324849
"개방화장실","광주동림병원","광주 서구 하남대로 686 광주동림병원","1","3","2","",35.1715223322529,126.867728014188
"개방화장실","서광병원","광주 서구 금화로59번길 6 서광병원","1","6","12","",35.1325962145614,126.855732832768
"개방화장실","금호터미널","광주 서구 무진대로 904 금호터미널","1","24","61","",35.1605756425809,126.879873116288
"개방화장실","롯데마트월드컵점","광주 서구 금화로 278 롯데마트월드컵점","1","3","8","",35.1366611132602,126.879159156444
"개방화장실","롯데마트상무점","광주 서구 시청로 40 롯데마트상무점","1","3","8","",35.1523683644087,126.852422214795
"개방화장실","광주신세계이마트","광주 서구 죽봉대로 61 광주신세계이마트","1","19","32","",35.1588148157408,126.882052488243
"개방화장실","신세계백화점","광주 서구 무진대로 904 신세계백화점","1","20","40","",35.1605756425809,126.879873116288
"개방화장실","대동가스","광주 서구 회재로 779 대동가스","1","2","2","",35.1162200751784,126.852455724238
"개방화장실","광주풍암LPG 충전소","광주 서구 회재로 766 광주풍암LPG 충전소","1","2","2","",35.1150523445377,126.851928432308
"개방화장실","대양서광주충전소","광주 서구 풍서좌로 255 대양서광주충전소","1","2","2","",35.1273435742948,126.841487262288
"개방화장실","mc에너지 충전소","광주 서구 운천로 163 mc에너지 충전소","1","1","1","",35.1464174787358,126.85570241044
"개방화장실","매월주유소","광주 서구 회재로 845 매월주유소","1","1","1","",35.1198095456511,126.858165449759
"개방화장실","대광주유소","광주 서구 하남대로 556 대광주유소","1","1","1","",35.1731418024425,126.853399993739
"개방화장실","예향주유소","광주 서구 풍암신흥로 2 예향주유소","1","2","2","",35.1190479306959,126.863939081823
"개방화장실","서창동화주유소","광주 서구 회재로 490 서창동화주유소","1","2","2","",35.1054747156726,126.825452462226
"개방화장실","서창농협주유소","광주 서구 회재로 527 서창농협주유소","1","2","2","",35.1085815262472,126.827138326366
"개방화장실","gs칼텍스 벽진주유소","광주 서구 상무대로 616 gs칼텍스 벽진주유소","1","2","2","",35.1396367428992,126.83252747918
"개방화장실","대양서광주주유소","광주 서구 풍서좌로 259 대양서광주주유소","1","2","2","",35.1271627190668,126.841386457257
"개방화장실","시민주유소","광주 서구 눌재로 328 시민주유소","1","2","2","",35.1107835873632,126.825081794788
"개방화장실","상무주유소","광주 서구 풍서우로 408 상무주유소","1","2","2","",35.1419946648264,126.833087225773
"개방화장실","컨벤션주유소","광주 서구 상무대로 714 컨벤션주유소","1","2","2","",35.1433432282525,126.842405015751
"개방화장실","현대오일뱅크 직영 공항가는길주유소","광주 서구 상무대로 699 현대오일뱅크 직영 공항가는길주유소","1","2","2","",35.143104455183,126.840679791768
"개방화장실","운천주유소","광주 서구 상무대로 758 운천주유소","1","2","2","",35.145274841604,126.846546292813
"개방화장실","대동에너지주유소","광주 서구 회재로 783 대동에너지주유소","1","2","2","",35.1162240292844,126.853113907705
"개방화장실","풍암대림주유소","광주 서구 풍서좌로 83 풍암대림주유소","1","2","2","",35.1210725540255,126.858719684027
"개방화장실","서광주역주유소","광주 서구 풍서우로 152 서광주역주유소","1","2","2","",35.127760886078,126.845450416338
"개방화장실","매월유통단지주유소","광주 서구 회재로 746 매월유통단지주유소","1","2","2","",35.1139837329135,126.849841764626
"개방화장실","청우주유소","광주 서구 회재로 807 청우주유소","1","2","2","",35.1171896505987,126.855051556118
"개방화장실","금호월드","광주 서구 군분2로 54 금호월드","1","3","4","",35.1577521829142,126.881569567033
"개방화장실","대원강변주유소","광주 서구 천변좌하로 142 대원강변주유소","1","2","2","",35.1522055914599,126.835030292472
"개방화장실","일프로주유소","광주 서구 운천로 206 일프로주유소","1","2","2","",35.1510260261497,126.855687360983
"개방화장실","남선석유 치평주유소","광주 서구 내방로 11 남선석유 치평주유소","1","2","2","",35.1592377183523,126.842060354023
"개방화장실","반디석유직영드림주유소","광주 서구 천변좌하로 160 반디석유직영드림주유소","1","2","2","",35.1534813468015,126.836071644045
"개방화장실","아프리카주유소","광주 서구 천변좌하로 168 아프리카주유소","1","2","2","",35.1541702930471,126.836566329052
"개방화장실","한강주유소","광주 서구 천변좌로 6 한강주유소","1","2","2","",35.1671079120596,126.884449676156
"개방화장실","부일주유소","광주 서구 상무대로 933 부일주유소","1","2","2","",35.1516281105698,126.863924267202
"개방화장실","신상무주유소","광주 서구 운천로 170 신상무주유소","1","2","2","",35.1476406649225,126.856876011906
"개방화장실","백일주유소","광주 서구 화정로 68 백일주유소","1","1","2","",35.1443160011984,126.86416348268
"개방화장실","돌고개주유소","광주 서구 경열로 54 돌고개주유소","1","2","2","",35.1504284852117,126.892022904745
"개방화장실","아세아주유소","광주 서구 내방로 264 아세아주유소","1","2","2","",35.1575115376712,126.869479539781
"개방화장실","상록주유소","광주 서구 상무대로 1180 상록주유소","1","2","2","",35.1543533705204,126.890618630932
"개방화장실","가람주유소","광주 서구 상무대로1206번길 3 가람주유소","1","2","2","",35.1553411757473,126.89386736437
"개방화장실","우리주유소","광주 서구 죽봉대로 24 우리주유소","1","2","2","",35.1555832662964,126.883735578852
"개방화장실","재민빌딩","광주 서구 상무버들로 28 재민빌딩","1","2","2","평일정시",35.1646156951103,126.860352889795
"개방화장실","삼성리더스빌","광주 서구 치평로 60 삼성리더스빌","1","4","3","",35.1526194254191,126.847713604207
"개방화장실","홍애집","광주 서구 운천로 160 홍애집","1","1","1","",35.1468303697129,126.857128843751
"개방화장실","우미린상가","광주 서구 하남대로710번길 우미린상가","1","2","2","",35.1698795259112,126.870066809823
"개방화장실","운천사","광주 서구 금호운천길 85-15 운천사","1","2","3","평일정시",35.1418604155205,126.85445280539
"개방화장실","선미국밥","광주 서구 월드컵4강로104번길 11-1 선미국밥","1","1","1","",35.1460777550064,126.873963715395
"개방화장실","광주무등교회","광주 서구 서광주로 19 광주무등교회","1","7","11","정시",35.1289941378908,126.846875924484
"개방화장실","신암교회","광주 서구 풍암금당길 158 신암교회","1","4","5","",35.1213165214171,126.884660394756
