구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
공중화장실,전라남도 나주시 실내체육관,전남 나주시 구진포로 519 전라남도 나주시 실내체육관,1,4,4,09:00~18:00,35.01250774,126.7124044
개방화장실,한전KDN 옥외,전남 나주시 빛가람로 661 한전KDN 옥외,1,3,6,09:00-18:00,35.02281784,126.7821157
개방화장실,한전KDN,전남 나주시 빛가람로 661 한전KDN,1,3,2,09:00-18:00,35.02281784,126.7821157
개방화장실,한국농수산식품유통공사 나주 본사 사옥 로비,전남 나주시 문화로 227 한국농수산식품유통공사 나주 본사 사옥 로비,1,2,4,,35.01935982,126.7839983
개방화장실,한국문화예술위원회,전남 나주시 빛가람로 640 한국문화예술위원회,1,3,7,09:00-18:00,35.02077869,126.7818348
개방화장실,한국방송통신전파진흥원 본사,전남 나주시 빛가람로 760,1,0,0,,35.02065674,126.7958786
개방화장실,한국농촌경제연구원 청사 로비,전남 나주시 빛가람로 601 한국농촌경제연구원 청사 로비,1,3,6,09:00-18:00,35.02251988,126.7777646
개방화장실,한국전력공사,전남 나주시 전력로 55 한국전력공사,-1,7,5,,35.0263692,126.7844537
개방화장실,한국콘텐츠진흥원 본원,전남 나주시 교육길 35 한국콘텐츠진흥원 본원,1,6,11,,35.01972505,126.781778
개방화장실,예가람타워,전남 나주시 상야1길 7 예가람타워,1,5,7,,35.02264046,126.785873
개방화장실,도원주차타워,전남 나주시 문화로 216 도원주차타워,1,9,12,,35.01777194,126.7852089
개방화장실,나주혁신도시 하나로프라자,전남 나주시 문화로 204 나주혁신도시 하나로프라자,1,3,8,,35.0167765,126.7844689
공중화장실,운동장 야외,전남 나주시 켄텍길 21 운동장 야외,1,3,7,,35.01062843,126.8032939
개방화장실,나주영상테마파크,전남 나주시 공산면 덕음로 나주영상테마파크,1,2,5,09:00-18:00,34.96646627,126.6011265
개방화장실,보건의료원,전남 완도군 완도읍 농공단지길 34 보건의료원,1,3,2,09:00~18:00,34.33582329,126.7313246
개방화장실,완도군의회,전남 완도군 완도읍 청해진남로 48 완도군의회,1,1,2,09:00~18:00,34.31157362,126.7545434
개방화장실,국민건강보험,전남 완도군 완도읍 장보고대로 142-2 국민건강보험,1,4,4,09:00~18:00,34.32209905,126.7444106
개방화장실,농어민체육센타,전남 완도군 완도읍 개포로 111 농어민체육센타,1,6,6,09:00~18:00,34.31667306,126.7416694
개방화장실,장보고유적관리사무소,전남 완도군 완도읍 청해진로 1455 장보고유적관리사무소,1,4,5,09:00~18:00,34.3550953,126.730162
개방화장실,완도군청,전남 완도군 완도읍 청해진남로 51 완도군청,1,20,22,09:00~18:00,34.31101163,126.7549914
개방화장실,완도읍사무소,전남 완도군 노화읍 방축길 18 완도읍사무소,1,5,4,09:00~18:00,34.18834046,126.5010703
개방화장실,약산면사무소,전남 완도군 약산면 약산로 367 약산면사무소,1,3,4,09:00~18:00,34.393625,126.8981623
개방화장실,보길면사무소,전남 완도군 보길면 청별길 26-1 보길면사무소,1,3,5,09:00~18:00,34.16917431,126.5676059
개방화장실,노화읍사무소,전남 완도군 노화읍 노화로 813 노화읍사무소,1,2,2,09:00~18:00,34.17754215,126.5757859
공중화장실,금당면사무소,전남 완도군 금당면 금당로 50-1 금당면사무소,1,3,2,09:00~18:00,34.42991489,127.0712067
공중화장실,어울림센터,전남 나주시 노안면 금산로 39 어울림센터,1,4,6,09:00-18:00,35.07693799,126.7294546
공중화장실,생태탐방로,전남 나주시 다도면 신방로 255 생태탐방로,1,1,2,,34.95519991,126.8475953
공중화장실,나주호 2,전남 나주시 다도면 나주호로 62 나주호 2,1,1,1,,34.96346473,126.8371689
공중화장실,해남군치매안심센터,전남 해남군 해남읍 해남로 46 해남군치매안심센터,1,4,8,9,34.5704311,126.6120935
공중화장실,상시 선별진료소,전남 해남군 해남읍 해남로 46 상시 선별진료소,1,1,2,9,34.5704311,126.6120935
공중화장실,건강누리센터,전남 해남군 해남읍 해남로 46 건강누리센터,1,6,12,9,34.5704311,126.6120935
공중화장실,땅끝조각공원,전남 해남군 송지면 땅끝해안로 2785 땅끝조각공원,1,3,5,,34.31981178,126.5892381
공중화장실,땅끝희망공원,전남 해남군 송지면 송호리 1306 땅끝희망공원,1,5,5,,34.29882934,126.5291293
공중화장실,땅끝모노레일주차장,전남 해남군 송지면 송호리 1169-2 땅끝모노레일주차장,1,2,5,,34.2972118,126.5276261
공중화장실,땅끝전망대주차장,전남 해남군 송지면 송호리 1158-6 땅끝전망대주차장,1,4,4,,34.29641092,126.5243385
공중화장실,땅끝전망대외부,전남 해남군 송지면 송호리 산 43-15 땅끝전망대외부,1,1,2,,34.29443643,126.5254345
공중화장실,땅끝전망대내부,전남 해남군 송지면 땅끝마을길 100 땅끝전망대내부,1,2,3,8,34.29471348,126.5250233
공중화장실,땅끝관리사무소옆,전남 해남군 송지면 땅끝마을길 42 땅끝관리사무소옆,1,4,7,,34.29978308,126.5274838
공중화장실,대흥사,전남 해남군 삼산면 대흥사길 326-18,1,2,2,,34.48107787,126.6134687
공중화장실,두륜산도립공원 관리사무소,전남 해남군 삼산면 대흥사길 154 두륜산도립공원 관리사무소,1,2,2,10,34.49752741,126.6167379
공중화장실,양한묵 생가 공용,전남 해남군 옥천면 영신길 4-23 양한묵 생가 공용,1,2,2,,34.59081847,126.6456435
공중화장실,사구미해안도로,전남 해남군 송지면 통호리 4-3 사구미해안도로,1,2,3,,34.32021639,126.5846771
공중화장실,미황사,전남 해남군 송지면 미황사길 164,1,2,6,,34.38223146,126.5779571
공중화장실,목포구등대,전남 해남군 화원면 매봉길 582 목포구등대,1,2,4,,34.76192691,126.2982992
공중화장실,대섬어촌체험복합장,전남 해남군 송지면 땅끝해안로 1354-4 대섬어촌체험복합장,1,1,2,,34.35048225,126.5211094
공중화장실,송평해수욕장2,전남 해남군 화산면 평호길 450 송평해수욕장2,1,6,6,,34.43553159,126.4716024
공중화장실,순천시립그림책도서관,전남 순천시 도서관길 33 순천시립그림책도서관,1,6,10,,34.957795,127.4860192
공중화장실,해남군보건소,전남 해남군 해남읍 해남로 46 해남군보건소,1,9,18,9,34.5704311,126.6120935
공중화장실,가학산휴양림,전남 해남군 계곡면 산골길 306 가학산휴양림,1,2,4,,34.6713506,126.6171418
공중화장실,가학산휴양림 2,전남 해남군 계곡면 산골길 306 가학산휴양림 2,1,4,7,,34.6713506,126.6171418
공중화장실,가학산휴양림 1,전남 해남군 계곡면 산골길 306 가학산휴양림 1,1,3,6,,34.6713506,126.6171418
공중화장실,해남공원,전남 해남군 해남읍 구교리 308 해남공원,1,3,6,,34.57558246,126.5921805
공중화장실,서림공원 1,전남 해남군 해남읍 중앙1로 271 서림공원 1,1,3,4,,34.57334237,126.5930139
공중화장실,서림공원 2,전남 해남군 해남읍 중앙1로 271 서림공원 2,1,2,2,,34.57334237,126.5930139
공중화장실,봉동계곡,전남 해남군 현산면 황산리 산 1-3 봉동계곡,1,2,4,,34.45466058,126.6042886
개방화장실,김가네쉼터,전남 해남군 북평면 백도로 15 김가네쉼터,1,3,5,,34.40943575,126.6255854
공중화장실,고천암자연생태공원,전남 해남군 황산면 고천암로 752-14 고천암자연생태공원,1,2,3,9,34.52315394,126.4627186
공중화장실,화원 청용리,전남 해남군 화원면 청용길 39,1,3,4,,34.66867209,126.3293791
공중화장실,화원 별암리,전남 해남군 화원면 영호길 42-18 화원 별암리,1,1,2,,34.70044164,126.347855
공중화장실,북평터미널,전남 해남군 북평면 달량진길 52-2 북평터미널,1,4,3,,34.40481431,126.6275396
공중화장실,해남광장,전남 해남군 해남읍 해남로 160-60 해남광장,1,2,5,,34.56620038,126.622069
공중화장실,순천시립풍덕글마루도서관,전남 순천시 풍덕1길 52 순천시립풍덕글마루도서관,1,1,1,,34.94220337,127.4972263
공중화장실,순천시립해룡농어촌도서관,전남 순천시 해룡면 좌야로 71 순천시립해룡농어촌도서관,1,16,30,,34.93073564,127.5458597
공중화장실,순천시립신대도서관,전남 순천시 해룡면 해룡로 1120 순천시립신대도서관,1,2,4,,34.91374116,127.5366771
공중화장실,순천시립삼산도서관,전남 순천시 중앙로 232 순천시립삼산도서관,1,9,21,,34.96674779,127.4860333
공중화장실,순천기적의도서관,전남 순천시 해룡면 기적의도서관길 60 순천기적의도서관,1,7,7,,34.94711348,127.527836
공중화장실,서천수변공원,전남 순천시 서면 청소년수련원길 11-23 서천수변공원,1,2,3,,35.00924692,127.4783254
공중화장실,선평삼거리,전남 순천시 서면 북차길 98-34 선평삼거리,1,1,3,,34.9929021,127.494645
공중화장실,원용당교 하류,전남 순천시 중앙로 388 원용당교 하류,1,1,3,,34.97959418,127.4847763
공중화장실,용당수변공원,전남 순천시 원용당길 51 용당수변공원,1,2,4,,34.97508869,127.4857819
공중화장실,용당노인복지관 앞,전남 순천시 용당신흥길 70 용당노인복지관 앞,1,1,3,,34.96755592,127.4904617
공중화장실,봉동계곡,전남 해남군 현산면 봉동길 232-133 봉동계곡,1,2,3,,34.45415506,126.5940655
공중화장실,송평해수욕장1,전남 해남군 화산면 평호길 450 송평해수욕장1,1,1,1,,34.43553159,126.4716024
공중화장실,사구해수욕장2,전남 해남군 송지면 통호리 151-32 사구해수욕장2,1,2,2,,34.32099089,126.5784079
공중화장실,사구해수욕장1,전남 해남군 송지면 통호리 151-3 사구해수욕장1,1,2,3,,34.32149866,126.5804994
공중화장실,우수영관광단지3,전남 해남군 문내면 관광레저로 12-36 우수영관광단지3,1,2,2,,34.57410243,126.31164
공중화장실,우수영관광단지2,전남 해남군 문내면 관광레저로 12 우수영관광단지2,1,2,2,,34.57264891,126.310144
공중화장실,우수영관광단지1,전남 해남군 문내면 관광레저로 12 우수영관광단지1,1,2,4,,34.57264891,126.310144
공중화장실,명량대첩해전사,전남 해남군 문내면 관광레저로 12 명량대첩해전사,3,2,2,10,34.57264891,126.310144
공중화장실,황산농협주유소,전남 해남군 황산면 명량로 1604 황산농협주유소,1,1,1,,34.57751666,126.4458851
공중화장실,명성주유소,전남 해남군 황산면 명량로 1482 명성주유소,1,1,1,,34.57389723,126.4338234
공중화장실,평남사거리,전남 해남군 해남읍 고도리 457-18 평남사거리,1,1,1,,34.56484165,126.6018788
공중화장실,고도리정류소,전남 해남군 해남읍 남부순환로 151 고도리정류소,1,1,3,,34.56526562,126.5963967
공중화장실,금강골,전남 해남군 해남읍 해리2길 20-11 금강골,1,2,4,,34.57293614,126.611932
공중화장실,현산월송5일시장,전남 해남군 현산면 시등리길 42 현산월송5일시장,1,1,2,,34.41670456,126.5886642
공중화장실,화원5일시장,전남 해남군 화원면 청용길 15-1 화원5일시장,1,2,2,,34.66701504,126.3276134
공중화장실,우수영5일시장,전남 해남군 문내면 동영길 29 우수영5일시장,1,1,3,10,34.5972116,126.3119205
공중화장실,우수영5일시장,전남 해남군 문내면 우수영로 10-33 우수영5일시장,1,3,6,10,34.59716855,126.311256
공중화장실,황산5일시장,전남 해남군 황산면 시등로 113-22 황산5일시장,1,3,7,,34.57482781,126.4322192
공중화장실,황산매일시장,전남 해남군 황산면 시등로 111-2 황산매일시장,1,3,7,,34.57534626,126.432188
공중화장실,해남세무서,전남 해남군 해남읍 중앙1로 18 해남세무서,1,9,21,9:00,34.57131431,126.6061463
공중화장실,제일의원,전남 해남군 화원면 청용1길 4 제일의원,1,1,1,12,34.66880104,126.3291917
공중화장실,화원농협,전남 해남군 화원면 신평리길 2 화원농협,1,2,1,,34.66946421,126.3273928
공중화장실,경희의원,전남 해남군 화원면 금평길 8 경희의원,1,2,2,9,34.66886484,126.3284995
공중화장실,화원농협주유소,전남 해남군 화원면 청용리 604 화원농협주유소,1,1,1,12,34.67723899,126.3332547
공중화장실,화원주유소,전남 해남군 화원면 관광레저로 1182 화원주유소,1,1,1,14,34.67151207,126.3335862
공중화장실,명량대첩주유소,전남 해남군 화원면 관광레저로 810 명량대첩주유소,1,1,1,14,34.64181693,126.3174207
공중화장실,영호주유소,전남 해남군 화원면 영호길 92 영호주유소,1,2,2,15,34.69700738,126.3415716
공중화장실,화원면사무소,전남 해남군 화원면 금평길 32 화원면사무소,1,4,3,9,34.67109752,126.3285129
공중화장실,매곡수변공원,전남 순천시 동천서쪽자전거길 272 매곡수변공원,1,1,2,,34.96287044,127.4886346
공중화장실,이수교 옆,전남 순천시 동천서쪽자전거길 402 이수교 옆,1,1,2,,34.95174478,127.4910793
공중화장실,조곡동사무소 옆,전남 순천시 역전2길 10 조곡동사무소 옆,1,1,2,,34.94697562,127.4980013
공중화장실,풍덕장미터널 옆,전남 순천시 강변로 611-1 풍덕장미터널 옆,1,1,2,,34.94174659,127.4977236
공중화장실,풍덕 한신아파트 옆,전남 순천시 하풍길 167 풍덕 한신아파트 옆,1,1,2,,34.93969721,127.5015373
공중화장실,흑두루미마당,전남 순천시 동천서쪽자전거길 756 흑두루미마당,1,1,2,,34.92503166,127.5073308
공중화장실,남문교 아래,전남 순천시 중앙로 84 남문교 아래,1,1,1,,34.95296151,127.4841308
공중화장실,성동공영주차장,전남 순천시 황금2길 19-11 성동공영주차장,1,1,3,,34.95491063,127.4865497
공중화장실,상사 노디목교 옆,전남 순천시 상사면 응령동길 2 상사 노디목교 옆,1,1,2,,34.94019049,127.4523216
공중화장실,오천광장 오천언덕,전남 순천시 오천동 701-1 오천광장 오천언덕,1,2,8,,34.93398066,127.4975018
공중화장실,오천광장 북측회전교차로,전남 순천시 풍덕동 687 오천광장 북측회전교차로,1,1,2,,34.93604749,127.4994883
공중화장실,오천광장 출렁다리,전남 순천시 풍덕동 687 오천광장 출렁다리,1,2,4,,34.93604749,127.4994883
공중화장실,오천그린아일랜드,전남 순천시 오천동 704-1 오천그린아일랜드,1,2,4,,34.93086711,127.4982479
공중화장실,문내농협주유소,전남 해남군 문내면 문내화원로 11 문내농협주유소,1,2,2,,34.59931569,126.3123841
공중화장실,문내주유소,전남 해남군 문내면 명량로 546 문내주유소,1,2,2,,34.59960694,126.3476485
공중화장실,우수영금성주유소,전남 해남군 문내면 동영길 4 우수영금성주유소,1,2,2,,34.59664199,126.3145001
공중화장실,문내면사무소,전남 해남군 문내면 동영길 10 문내면사무소,1,3,5,9,34.59708105,126.3141905
공중화장실,금송주유소,전남 해남군 산이면 산이로 653 금송주유소,1,1,1,13,34.6228498,126.4987236
공중화장실,산이주유소,전남 해남군 산이면 산이로 2076 산이주유소,1,2,2,,34.70174529,126.4041395
공중화장실,산이농협주유소,전남 해남군 산이면 산이로 1326 산이농협주유소,1,1,1,,34.65048083,126.4368101
