구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
"공중화장실","롯데백화점 대구점","대구 북구 태평로 161 롯데백화점 대구점","1","47","24","10:30~20:00",35.8758076636,128.5960385826
"공중화장실","EXCO","대구 북구 엑스코로 10 EXCO","1","91","18","09:00~18:00",35.9070695926,128.6130738605
"개방화장실","스펙트럼시티","대구 북구 침산로 93 스펙트럼시티","1","29","44","10:00~23:00",35.8852255663,128.589789906
"개방화장실","까치주유소","대구 북구 호국로 322 까치주유소","1","1","1","09:00~18:00",35.9306282651,128.5995488751
"개방화장실","북대구고속주유소","대구 북구 호국로 303 북대구고속주유소","1","1","1","09:00~18:00",35.9289742177,128.5984069206
"개방화장실","현대오일뱅크동서변주유소","대구 북구 호국로 141 현대오일뱅크동서변주유소","1","1","2","09:00~18:00",35.9142007232,128.5995646478
"개방화장실","GS칼텍스 흥구석유 원대주유소","대구 북구 팔달로 67 GS칼텍스 흥구석유 원대주유소","1","2","1","09:00~18:00",35.8908680558,128.5580902329
"개방화장실","대기주유소","대구 북구 팔달로 41 대기주유소","1","2","1","09:00~18:00",35.8912350532,128.5549718795
"개방화장실","아스트로주유소","대구 북구 팔달로 215 아스트로주유소","1","2","1","09:00~18:00",35.8882467699,128.5732084066
"개방화장실","SK셀프주유소 동천점","대구 북구 팔거천동로 197 SK셀프주유소 동천점","1","1","1","09:00~18:00",35.9415335511,128.5576196012
"개방화장실","대일종합에너지주유소 태전점","대구 북구 태전로 14 대일종합에너지주유소 태전점","1","1","1","09:00~18:00",35.9220609939,128.5460638757
"개방화장실","대성주유소","대구 북구 침산로 62 대성주유소","1","2","1","09:00~18:00",35.882037633,128.5900798554
"개방화장실","공명주유소","대구 북구 침산남로 43 공명주유소","1","1","1","09:00~18:00",35.8893026669,128.5806994824
"개방화장실","소원주유소","대구 북구 칠곡중앙대로 641 소원주유소","1","1","1","09:00~18:00",35.9527552484,128.5535451209
"개방화장실","미희주유소","대구 북구 칠곡중앙대로 624 미희주유소","1","1","1","09:00~18:00",35.9508028327,128.553372009
"개방화장실","칠곡중앙셀프주유소","대구 북구 칠곡중앙대로 603 칠곡중앙셀프주유소","1","1","1","09:00~18:00",35.9494032125,128.5520049415
"개방화장실","현대오일뱅크칠곡주유소","대구 북구 칠곡중앙대로 482 현대오일뱅크칠곡주유소","1","1","1","09:00~18:00",35.938559533,128.5499486486
"개방화장실","SK에너지한일주유소","대구 북구 칠곡중앙대로 315 SK에너지한일주유소","1","1","1","09:00~18:00",35.923827708,128.5465516248
"개방화장실","기분좋은주유소","대구 북구 칠곡중앙대로 290 기분좋은주유소","1","1","1","09:00~18:00",35.9215523668,128.5471356991
"개방화장실","오일월드주유소","대구 북구 칠곡중앙대로 25 오일월드주유소","1","1","1","09:00~18:00",35.8987858587,128.5476957708
"개방화장실","대구종합유통단지 섬유제품관","대구 북구 유통단지로 60 대구종합유통단지 섬유제품관","1","41","62","09:30~20:30",35.9062792349,128.6096611066
"개방화장실","팔달신시장 고객쉼터","대구 북구 팔달로33길 17-27 팔달신시장 고객쉼터","1","4","6","09:00~18:00",35.8895123475,128.5668322274
"개방화장실","팔달공영주차장","대구 북구 팔달로33길 59 팔달공영주차장","1","2","5","09:00~18:00",35.8906854862,128.5659733828
"개방화장실","매천근린공원","대구 북구 매천동 671 매천근린공원","1","3","6","",35.9093024452,128.5447759176
"개방화장실","들샘어린이공원","대구 북구 동북로 229 들샘어린이공원","1","1","1","",35.8965288482,128.6169042269
"개방화장실","대훈남주유소","대구 북구 칠곡중앙대로 174 대훈남주유소","1","1","1","09:00~18:00",35.9113696864,128.5489204375
"개방화장실","한강근린공원","대구 북구 사수동 811 한강근린공원","1","3","7","",35.8992007457,128.5134739033
"개방화장실","유통단지공원","대구 북구 유통단지로 61 유통단지공원","1","3","6","",35.9074042331,128.6090478764
"개방화장실","연암근린공원","대구 북구 연암공원로 112 연암근린공원","1","3","6","",35.8995132806,128.6030771142
"개방화장실","대불근린공원","대구 북구 산격동 산 2-1 대불근린공원","1","1","2","",35.9055528429,128.6155319575
"개방화장실","서변근린공원","대구 북구 서변로3길 64 서변근린공원","1","1","2","",35.9217042471,128.5951738541
"개방화장실","대천어린이공원","대구 북구 팔거천서로35길 11 대천어린이공원","1","1","1","",35.9394384726,128.5552310434
"개방화장실","침산공원","대구 북구 침산동 1170-7 침산공원","1","3","3","",35.8967849714,128.5851105367
"개방화장실","침산공원","대구 북구 침산남로9길 118 침산공원","1","3","3","",35.8972648627,128.5848574102
"개방화장실","샛별어린이공원","대구 북구 태전동 1046-1 샛별어린이공원","1","1","1","",35.9275441693,128.5498676355
"개방화장실","태전근린공원","대구 북구 태전동 938 태전근린공원","1","3","5","",35.931646786,128.546155798
"개방화장실","연경근린공원","대구 북구 동화천로55길 25 연경근린공원","1","3","9","",35.9440405468,128.6235181585
"개방화장실","옻골다목적구장","대구 북구 구암동 14 옻골다목적구장","1","2","16","",35.9432637986,128.5769522148
"개방화장실","대불스포츠센터","대구 북구 유통단지로8길 56 대불스포츠센터","1","8","16","",35.9044360545,128.6111321293
"개방화장실","태전테니스장","대구 북구 태전동 938 태전테니스장","1","1","1","",35.931646786,128.546155798
"개방화장실","연암테니스장","대구 북구 연암공원로 131 연암테니스장","1","2","2","",35.9005385707,128.6049068954
"개방화장실","구암테니스장","대구 북구 구암로60길 87 구암테니스장","1","2","4","",35.941006145,128.5730582636
"개방화장실","무태파크골프장","대구 북구 조야로2길 209 무태파크골프장","1","1","1","",35.9224147508769,128.59992329104
"개방화장실","대하에너지 보광주유소","대구 북구 칠곡중앙대로 168 대하에너지 보광주유소","1","1","1","09:00~18:00",35.9110472922,128.5487570769
"개방화장실","검단 파크골프장 2","대구 북구 검단동 1399-1 검단 파크골프장 2","1","1","3","",35.9247723821,128.6223857862
"개방화장실","검단 파크골프장 1","대구 북구 검단동 1399-1 검단 파크골프장 1","1","1","3","",35.9247723821,128.6223857862
"개방화장실","검단 축구장 2","대구 북구 검단동 399-2 검단 축구장 2","1","2","4","",35.9209665592,128.6159651178
"공중화장실","유니버시아드레포츠센터","대구 북구 호국로57길 6 유니버시아드레포츠센터","1","1","27","09:00~18:00",35.9279990848,128.5979478756
"공중화장실","대구실내체육관","대구 북구 대구체육관로 39 대구실내체육관","1","3","1","09:00~18:00",35.8937540996,128.6030101446
"공중화장실","시민운동장 실내빙상장","대구 북구 고성로 191 시민운동장 실내빙상장","1","11","15","",35.8830193455,128.5861543004
"공중화장실","시민운동장 스쿼시장","대구 북구 고성로 191 시민운동장 스쿼시장","1","3","5","09:00~18:00",35.8830193455,128.5861543004
"공중화장실","시민운동장 시민체육관","대구 북구 고성로 191 시민운동장 시민체육관","1","8","12","09:00~18:00",35.8830193455,128.5861543004
"공중화장실","시민운동장 정구장","대구 북구 고성로 191 시민운동장 정구장","1","4","5","09:00~18:00",35.8830193455,128.5861543004
"공중화장실","시민운동장 유소년축구장","대구 북구 고성로 191 시민운동장 유소년축구장","1","3","3","09:00~18:00",35.8830193455,128.5861543004
"개방화장실","북구보훈회관 및 노인회관","대구 북구 칠성남로26길 27 북구보훈회관 및 노인회관","1","10","17","09:00~18:00",35.8773335885,128.5918206384
"개방화장실","함지노인복지관","대구 북구 동암로 180 함지노인복지관","1","4","8","09:00~18:00",35.9428967674,128.5703236665
"개방화장실","패밀리주유소","대구 북구 칠곡중앙대로 146 패밀리주유소","1","1","1","09:00~18:00",35.9087282573,128.5486198238
"개방화장실","칠성시장","대구 북구 칠성시장로 28","1","9","1","09:00~18:00",35.8769795704,128.6045009808
"공중화장실","칠성시장","대구 북구 칠성시장로 28","1","3","3","09:00~18:00",35.8765665474,128.6043008772
"개방화장실","칠곡시장","대구 북구 칠곡중앙대로 526 칠곡시장","1","4","10","09:00~18:00",35.9425249571,128.5512210271
"개방화장실","대구종합유통단지 전자관","대구 북구 유통단지로 45 대구종합유통단지 전자관","1","59","76","09:30~20:30",35.9072031552,128.6070186694
"개방화장실","팔달에너지주유소","대구 북구 칠곡중앙대로 132 팔달에너지주유소","1","1","1","09:00~18:00",35.9075256568,128.5482304098
"개방화장실","칠곡중앙대로주유소","대구 북구 칠곡중앙대로 120 칠곡중앙대로주유소","1","1","1","09:00~18:00",35.9062959782,128.5477044604
"개방화장실","대망주유소","대구 북구 중앙대로 601 대망주유소","1","1","1","09:00~18:00",35.8865775176,128.5976345591
"개방화장실","오페라주유소","대구 북구 중앙대로 580 오페라주유소","1","1","1","09:00~18:00",35.8846158889,128.5975687949
"개방화장실","현대오일뱅크대구현대주유소","대구 북구 유통단지로13길 38 현대오일뱅크대구현대주유소","1","1","1","09:00~18:00",35.9102083412,128.6075445766
"개방화장실","태전역","대구 북구 칠곡중앙대로 262 태전역","1","3","6","05:30~24:00",35.9196710628,128.5473935165
"개방화장실","대구역","대구 북구 칠성남로30길 28 대구역","1","7","8","05:30~24:00",35.8762826983,128.597892261
"개방화장실","칠성시장역","대구 북구 칠성남로 지하 222 칠성시장역","1","7","7","05:30~24:00",35.8761274529,128.6051685032
"개방화장실","구암역","대구 북구 팔거천동로 1 구암역","1","3","6","05:30~24:00",35.9256614163,128.550325708
"개방화장실","동천역","대구 북구 팔거천동로 147 동천역","1","3","6","05:30~24:00",35.9377067069,128.556638741
"개방화장실","팔거역","대구 북구 팔거천동로 226 팔거역","1","2","5","05:30~24:00",35.9440795417,128.5583618575
"개방화장실","학정역","대구 북구 팔거천동로 310 학정역","1","2","5","05:30~24:00",35.9515881375,128.5591903859
"개방화장실","칠곡경대병원역","대구 북구 팔거천동로 386 칠곡경대병원역","1","3","5","05:30~24:00",35.9584367791,128.559883086
"개방화장실","칠곡운암역","대구 북구 팔거천동로 79 칠곡운암역","1","3","6","05:30~24:00",35.9314777014,128.554550657
"개방화장실","만평역","대구 북구 팔달로 105 만평역","1","3","7","05:30~24:00",35.8898413887,128.5610731219
"개방화장실","팔달시장역","대구 북구 팔달로 163-1 팔달시장역","1","3","7","05:30~24:00",35.8888395203414,128.567891053718
"개방화장실","대불노인복지관","대구 북구 검단로 8-14 대불노인복지관","1","10","9","09:00~18:00",35.8986817473,128.6169046058
"개방화장실","강북노인복지관","대구 북구 칠곡중앙대로91길 21 강북노인복지관","1","4","8","09:00~18:00",35.9362397551,128.5466985734
"개방화장실","산격종합사회복지관","대구 북구 연암로 183 산격종합사회복지관","1","6","7","09:00~18:00",35.9010967225,128.5958895364
"개방화장실","대구종합유통단지 전기재료관","대구 북구 유통단지로 38 대구종합유통단지 전기재료관","1","36","35","09:30~20:30",35.905060596,128.6077132429
"개방화장실","대구종합유통단지 산업용재관","대구 북구 유통단지로 16 대구종합유통단지 산업용재관","1","38","39","09:30~20:30",35.9049657723,128.6063955718
"공중화장실","코스트코 홀세일","대구 북구 검단로 97 코스트코 홀세일","1","15","20","09:00~22:00",35.9063710684,128.6181001401
