구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
"개방화장실","메인프라자","인천 남동구 성말로13번길 15 메인프라자","1","5","6","",37.4463,126.7018
"공중화장실","간석오거리역","인천 남동구 경인로 지하 642 간석오거리역","1","4","9","05:00~01:00",37.4673,126.7082
"공중화장실","인천시청역","인천 남동구 예술로 지하 264 인천시청역","1","7","15","05:00~01:00",37.4571,126.7019
"공중화장실","예술회관역","인천 남동구 예술로 지하 172 예술회관역","1","6","15","05:00~01:00",37.4493,126.701
"공중화장실","남호정","인천 남동구 비류대로762번길 172 남호정","1","1","1","06:00~22:00",37.414,126.724
"공중화장실","인천시청역","인천 남동구 구월로 지하 99 인천시청역","1","4","7","05:00~01:00",37.456880855068,126.701301607114
"공중화장실","석천사거리역","인천 남동구 구월로 지하 181 석천사거리역","1","3","6","05:00~01:00",37.4568,126.7104
"공중화장실","모래내시장역","인천 남동구 구월로 지하 255 모래내시장역","1","4","8","05:00~01:00",37.4559,126.7196
"공중화장실","만수역","인천 남동구 구월로 지하 367 만수역","1","3","6","05:00~01:00",37.455,126.7318
"개방화장실","청진네오스빌","인천 남동구 예술로 230 청진네오스빌","1","3","3","",37.4546,126.7021
"개방화장실","뉴인천빌딩","인천 남동구 용천로 3 뉴인천빌딩","1","2","2","",37.4499,126.7139
"개방화장실","퍼스트하임프라자","인천 남동구 호구포로 818 퍼스트하임프라자","1","4","3","",37.4555,126.7196
"개방화장실","칼리오페","인천 남동구 논고개로123번길 35 칼리오페","1","2","5","",37.4015,126.7221
"개방화장실","소래포구종합어시장","인천 남동구 소래역로 12 소래포구종합어시장","1","3","5","",37.3987,126.7372
"공중화장실","만수시장","인천 남동구 만수로27번길 10-11 만수시장","1","6","11","08:00~21:00",37.4601,126.7318
"공중화장실","간석자유시장","인천 남동구 백범로 312-45 간석자유시장","1","3","7","08:00~21:00",37.4641,126.715
"공중화장실","구월시장","인천 남동구 호구포로790번길 21-13 구월시장","1","3","5","",37.4534,126.7203
"공중화장실","모래내시장","인천 남동구 모래내로25번길 13 모래내시장","1","3","6","08:00~22:00",37.4542,126.7215
"공중화장실","남동구의회","인천 남동구 소래로 633 남동구의회","1","9","9","09:00~18:00",37.447,126.731
"공중화장실","소래산탐방안내소","인천 남동구 만의골로 176 소래산탐방안내소","1","2","4","",37.458,126.775
"공중화장실","구월3동 행정복지센터","인천 남동구 문화서로 84 구월3동 행정복지센터","1","6","7","(평일)09:00~18:00",37.4527,126.6969
"공중화장실","간석1동 행정복지센터","인천 남동구 구월로131번길 38 간석1동 행정복지센터","1","8","13","09:00~18:00",37.4586,126.7053
"공중화장실","만수5동 행정복지센터","인천 남동구 만경로28번길 3 만수5동 행정복지센터","1","7","14","09:00~18:00",37.4577,126.7277
"공중화장실","만수6동 행정복지센터","인천 남동구 장승남로 47 만수6동 행정복지센터","1","3","3","09:00~18:00",37.4437,126.7377
"공중화장실","남촌도림동 행정복지센터","인천 남동구 남촌동로 32 남촌도림동 행정복지센터","1","7","10","09:00~18:00",37.4323,126.7152
"공중화장실","논현1동 행정복지센터","인천 남동구 소래역로 115 논현1동 행정복지센터","1","6","14","09:00~18:00",37.4057,126.7293
"공중화장실","논현고잔동 행정복지센터","인천 남동구 앵고개로847번길 32 논현고잔동 행정복지센터","1","8","14","09:00~18:00",37.3977,126.7265
"개방화장실","탑프라자","인천 남동구 경인로 520 탑프라자","1","3","3","",37.4608,126.6971
"개방화장실","세계로기업","인천 남동구 문화로 147 세계로기업","1","4","3","",37.4523,126.6995
"개방화장실","벽산아파트상가","인천 남동구 호구포로 920 벽산아파트상가","1","4","3","",37.4643,126.7213
"개방화장실","만수주공쇼핑센터","인천 남동구 백범로124번길 7 만수주공쇼핑센터","1","3","3","",37.4555,126.7333
"개방화장실","경복빌딩","인천 남동구 경인로 607 경복빌딩","1","1","1","",37.4653,126.7051
"공중화장실","장아산공원","인천 남동구 서창동 649 장아산공원","1","3","7","",37.4248,126.7533
"공중화장실","중앙공원 1지구","인천 남동구 경인로 579 중앙공원 1지구","1","3","5","",37.465,126.7017
"개방화장실","구월지웰시티 푸르지오","인천 남동구 남동대로799번길 34 구월지웰시티 푸르지오","1","8","16","",37.4543,126.7071
"개방화장실","아이플렉스","인천 남동구 논고개로123번길 17 아이플렉스","1","8","14","",37.4017,126.7231
"개방화장실","에코메트로3차 더타워","인천 남동구 소래역남로 40 에코메트로3차 더타워","1","6","12","",37.3998,126.733
"개방화장실","신비프라자","인천 남동구 장승로 9 신비프라자","1","2","2","",37.4466,126.7342
"공중화장실","남동열린공원","인천 남동구 호구포로 203-31 남동열린공원","1","2","5","",37.4031,126.704
"개방화장실","장승백이상가","인천 남동구 장승로 25 장승백이상가","1","3","4","",37.4458,126.7357
"공중화장실","공단소방서","인천 남동구 남동서로 208 공단소방서","1","6","2","",37.4081,126.6932
"공중화장실","석촌근린공원","인천 남동구 경인로742번길 102 석촌근린공원","1","4","9","",37.4717,126.711
"공중화장실","구월2동행정복지센터","인천 남동구 구월로 208 구월2동행정복지센터","1","8","13","09:00~18:00",37.4561,126.7134
"공중화장실","사리울근린공원","인천 남동구 남동대로370번길 106 사리울근린공원","1","2","2","",37.4133,126.7113
"공중화장실","갯골근린공원","인천 남동구 남동동로 378 갯골근린공원","1","3","3","",37.4173,126.7127
"공중화장실","남촌어린이공원","인천 남동구 남촌동로26번길 20 남촌어린이공원","1","3","5","",37.4329,126.716
"공중화장실","논현중앙근린공원","인천 남동구 논고개로176번길 30 논현중앙근린공원","1","2","3","",37.4069,126.7249
"공중화장실","오봉근린공원","인천 남동구 논고개로334번길 32 오봉근린공원","1","2","4","",37.4184,126.7315
"공중화장실","호구포근린공원","인천 남동구 논현고잔로 211-21 호구포근린공원","1","4","6","",37.4006,126.7156
"공중화장실","남동어린이공원","인천 남동구 담방로47번길 14-14 남동어린이공원","1","1","3","",37.4446,126.738
"공중화장실","서창근린공원","인천 남동구 독곡로16번길 15 서창근린공원","1","3","9","",37.4366,126.747
"공중화장실","아단어린이공원","인천 남동구 만수로 14-64 아단어린이공원","1","1","1","",37.4561,126.7328
"공중화장실","골마루근린공원","인천 남동구 매소홀로 1020 골마루근린공원","1","4","4","",37.4393,126.7363
"공중화장실","지상어린이공원","인천 남동구 인하로411번길 86 지상어린이공원","1","1","1","",37.4491,126.6936
"공중화장실","구월문화어린이공원","인천 남동구 문화서로28번길 33-31 구월문화어린이공원","1","2","1","",37.4488,126.698
"공중화장실","주적체육공원","인천 남동구 비류대로762번길 220 주적체육공원","1","3","11","",37.4136,126.7248
"공중화장실","어울근린공원","인천 남동구 서창남로 101 어울근린공원","1","4","11","",37.4276,126.746
"공중화장실","물빛근린공원","인천 남동구 서창방산로 22 물빛근린공원","1","2","6","",37.4215,126.7475
"개방화장실","성우네오빌","인천 남동구 백범로 457 성우네오빌","1","2","2","",37.468,126.7001
"개방화장실","소청출장소","인천 옹진군 대청면 소청동로 88-44 소청출장소","1","1","1","09:00~18:00",37.7706561218748,124.751651815205
"개방화장실","소청초소","인천 옹진군 대청면 소청동로76번길 42 소청초소","1","1","1","09:00~18:00",37.771075248802,124.751651260108
"개방화장실","소청우체국","인천 옹진군 대청면 소청동로 88-40 소청우체국","1","1","1","09:00~18:00",37.7709481320489,124.751593832439
"개방화장실","소청출장소","인천 옹진군 대청면 소청동로 69-18 소청출장소","1","2","1","09:00~18:00",37.7734435579724,124.751927219397
"개방화장실","대청파출소","인천 옹진군 대청면 대청로 22-1 대청파출소","1","1","1","09:00~18:00",37.8260045316614,124.715087442551
"개방화장실","대청파출소","인천 옹진군 대청면 대청로7번길 9 대청파출소","1","2","1","09:00~18:00",37.824444598798,124.714922070255
"개방화장실","대청우체국","인천 옹진군 대청면 대청로7번길 31 대청우체국","1","2","1","09:00~18:00",37.8237963263599,124.714570275913
"개방화장실","대청면사무소","인천 옹진군 대청면 대청로19번길 59 대청면사무소","1","5","6","09:00~18:00",37.8253603453122,124.712251465998
"공중화장실","옥죽쉼터","인천 옹진군 대청면 대청북로 116 옥죽쉼터","1","2","3","",37.8450120331509,124.707881347251
"공중화장실","대청5리풋살장","인천 옹진군 대청면 대청남로 53 대청5리풋살장","1","1","1","",37.8207779379134,124.713987066429
"공중화장실","옥죽동","인천 옹진군 대청면 대청북로 96 옥죽동","1","1","3","",37.8432104618707,124.708046635622
"공중화장실","물량장","인천 옹진군 대청면 대청로 46 물량장","1","2","2","",37.8280323312924,124.714287841078
"공중화장실","구대합실","인천 옹진군 대청면 대청남로 5 구대합실","1","3","3","",37.8245333671158,124.716377220723
"공중화장실","광난두동정자각","인천 옹진군 대청면 대청남로 403 광난두동정자각","1","1","2","",37.8081264304392,124.685466241809
"공중화장실","답동해변","인천 옹진군 대청면 대청로 80 답동해변","1","2","2","",37.8330590464747,124.714126665709
"공중화장실","지두리해변","인천 옹진군 대청면 대청로530번길 130 지두리해변","1","2","5","",37.8207527381372,124.679466439708
"공중화장실","모래울","인천 옹진군 대청면 대청남로 519 모래울","1","2","2","",37.8138386129249,124.685966363281
"개방화장실","대청면농업인상담소","인천 옹진군 대청면 대청로244번길 37 대청면농업인상담소","1","1","1","09:00~18:00",37.8334859554603,124.699364651596
"개방화장실","대청농협","인천 옹진군 대청면 대청로 213 대청농협","1","2","2","09:00~18:00",37.8336767831301,124.704243662877
"공중화장실","소청분바위","인천 옹진군 대청면 소청리 산 53-2 소청분바위","1","1","2","",37.7682430648334,124.766270591247
"공중화장실","농여","인천 옹진군 대청면 대청리 469-25 농여","1","2","4","",37.8426867215026,124.704305697451
"공중화장실","선진포항","인천 옹진군 대청면 대청리 377-32 선진포항","1","3","4","",37.8284744658173,124.717850631886
"공중화장실","소청마을","인천 옹진군 대청면 소청동로 88-30 소청마을","1","2","4","",37.7712830084117,124.751832547625
"개방화장실","119","인천 옹진군 덕적면 덕적북로 113 119","1","2","3","09:00~18:00",37.2265636,126.1457842
"개방화장실","바다역","인천 옹진군 덕적면 덕적북로 31 바다역","1","2","4","",37.2274856,126.1549853
"공중화장실","소야리","인천 옹진군 덕적면 소야로 262 소야리","1","2","3","",37.2129018,126.1807938
"개방화장실","덕적면사무소","인천 옹진군 덕적면 덕적북로 130 덕적면사무소","1","3","4","09:00~18:00",37.2277308,126.1452144
"공중화장실","백아도 마을","인천 옹진군 덕적면 백아로 345 백아도 마을","1","2","3","",37.076228,125.9435684
"공중화장실","울도 선착장","인천 옹진군 덕적면 울도로 176 울도 선착장","1","1","2","",37.0272522,125.9985486
"공중화장실","굴업도 해수욕장","인천 옹진군 덕적면 굴업로 139 굴업도 해수욕장","1","2","3","",37.1888047,125.9769198
"공중화장실","벌안","인천 옹진군 자월면 소이작로 230 벌안","1","3","3","",37.1813126,126.2229173
"공중화장실","소이작 선착장","인천 옹진군 자월면 소이작로 14 소이작 선착장","1","1","3","",37.1818885968548,126.241274538993
"공중화장실","계남리","인천 옹진군 자월면 대이작로 412-8 계남리","1","1","1","",37.1590968030131,126.278256494844
"공중화장실","큰풀안","인천 옹진군 자월면 대이작로160번길 157 큰풀안","1","2","2","",37.1696322,126.2640938
"공중화장실","대이작 헬기장 앞","인천 옹진군 자월면 대이작로 74 대이작 헬기장 앞","1","2","4","",37.1769468,126.2538939
"공중화장실","죽바위 소공원","인천 옹진군 자월면 자월동로26번길 3 죽바위 소공원","1","1","2","",37.2467321,126.3200513
"공중화장실","사슴개","인천 옹진군 자월면 자월서로343번길 42 사슴개","1","1","1","",37.2566967,126.2919646
"공중화장실","큰말 해수욕장","인천 옹진군 자월면 자월서로101번길 136 큰말 해수욕장","1","3","6","",37.2527841,126.306903
"공중화장실","장골 해수욕장","인천 옹진군 자월면 자월서로 91 장골 해수욕장","1","4","8","",37.250008,126.3120689
"개방화장실","자월면사무소","인천 옹진군 자월면 자월서로 164 자월면사무소","1","2","2","09:00~18:00",37.2543397,126.3073947
"개방화장실","자월119치안센터","인천 옹진군 자월면 자월서로 86 자월119치안센터","1","6","3","09:00~18:00",37.2502552,126.314353
"개방화장실","자월치안센터","인천 옹진군 자월면 자월서로101번길 164 자월치안센터","1","1","1","09:00~18:00",37.253359,126.3055021
"개방화장실","승봉치안센터","인천 옹진군 자월면 승봉로 45-15 승봉치안센터","1","1","1","09:00~18:00",37.1693553,126.293932
"개방화장실","소이작치안센터","인천 옹진군 자월면 소이작로 44 소이작치안센터","1","1","1","09:00~18:00",37.1815025,126.238624
"개방화장실","대이작치안센터","인천 옹진군 자월면 대이작로 72 대이작치안센터","1","1","1","09:00~18:00",37.1769253,126.2533816
