구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
"공중화장실","엑스포근린공원","대전 유성구 엑스포로 476 엑스포근린공원","1","3","4","",36.3985684966437,127.405331249209
"공중화장실","욧골어린이공원","대전 유성구 궁동로18번길 24 욧골어린이공원","1","2","3","",36.362700035366,127.348673594872
"개방화장실","덕명주유소","대전 유성구 현충원로 283 덕명주유소","1","1","2","",36.3607236221318,127.302311906544
"개방화장실","화암동주유소","대전 유성구 대덕대로 804 화암동주유소","1","1","1","",36.4017175003871,127.375055248434
"개방화장실","북대전주유소","대전 유성구 유성대로 1495 북대전주유소","1","1","1","",36.4095457145748,127.380396245313
"개방화장실","황제주유소","대전 유성구 대덕대로 934 황제주유소","1","1","1","",36.4121854640735,127.378621011305
"개방화장실","GS대덕밸리주유소","대전 유성구 대덕대로 938 GS대덕밸리주유소","1","1","1","",36.4124557117665,127.378567914677
"개방화장실","GS화암주유소","대전 유성구 대덕대로 887 GS화암주유소","1","1","1","",36.4089442749998,127.375441724637
"개방화장실","학하감리교회","대전 유성구 학하동로 55 학하감리교회","1","2","5","09:00~18:00",36.338043150675,127.310155381596
"개방화장실","유성구청 서관","대전 유성구 대학로 211 유성구청 서관","2","3","6","09:00~18:00",36.3621213,127.356378
"개방화장실","진잠동 행정복지센터","대전 유성구 원내로 5 진잠동 행정복지센터","1","4","7","09:00~18:00",36.2997783,127.3164579
"개방화장실","유성구 지역협력센터","대전 유성구 유성대로730번길 51 유성구 지역협력센터","- 1 ","2","3","09:00~18:00",36.3581167,127.3354628
"개방화장실","유성구 보건소","대전 유성구 박산로 177 유성구 보건소","1","5","7","09:00~18:00",36.3540064,127.3285477
"개방화장실","유성구 진잠건강나눔센터","대전 유성구 진잠로102번길 39 유성구 진잠건강나눔센터","1","2","3","09:00~18:00",36.3007599,127.3175129
"공중화장실","외삼동여가녹지공원","대전 유성구 외삼동 338-3 외삼동여가녹지공원","1","1","2","",36.3996720963565,127.307791709156
"공중화장실","청룡어린이공원","대전 유성구 진잠로70번길 30 청룡어린이공원","1","1","1","",36.2981059873825,127.317818981484
"공중화장실","해랑숲근린공원","대전 유성구 지족동로 141 해랑숲근린공원","1","3","4","",36.3864319591882,127.308160147857
"공중화장실","두루봉근린공원","대전 유성구 노은동로 212 두루봉근린공원","1","2","4","",36.3791575340692,127.321355933046
"공중화장실","은구비공원","대전 유성구 노은동로 166 은구비공원","1","3","6","",36.3750377255491,127.323362604748
"개방화장실","SK세종주유소","대전 유성구 북유성대로 288 SK세종주유소","1","1","2","",36.3907845559861,127.316216925256
