구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
공중화장실,금호지공원,경남 진주시 금산면 금산순환로587번길 10-6 금호지공원,1,3,6,,35.214511,128.154795
공중화장실,금호지 생태공원,경남 진주시 금산면 금산순환로587번길 61 금호지 생태공원,1,2,5,,35.21248,128.155412
공중화장실,금호지 경관쉼터,경남 진주시 금산면 용아리 산 130-1 금호지 경관쉼터,1,2,3,,35.214523,128.154795
공중화장실,강주연못,경남 진주시 정촌면 강주길18번길 11-27 강주연못,1,3,6,,35.113569,128.0963
공중화장실,가호4어린이공원,경남 진주시 가좌동 684-2 가호4어린이공원,1,1,1,,35.16101,128.108432
공중화장실,가마못공원,경남 진주시 진주성로 141 가마못공원,1,2,5,,35.202014,128.073941
공중화장실,비봉산 정상부,경남 진주시 상봉동 459 비봉산 정상부,1,2,2,,35.203709,128.07991
공중화장실,비봉산 대봉정 뒷편,경남 진주시 진산로97번길 104-1 비봉산 대봉정 뒷편,1,2,3,,35.200985,128.092991
공중화장실,도래새미공원,경남 진주시 하대동 326 도래새미공원,1,1,1,,35.192377,128.124976
공중화장실,금호지 수변테마공원,경남 진주시 금산면 장사리 513 금호지 수변테마공원,1,2,2,,35.213726,128.156443
공중화장실,가좌공원,경남 진주시 가좌동 산 113-1 가좌공원,1,1,2,,35.161876,128.102212
공중화장실,소망진산테마공원,경남 진주시 망경동 162-11 소망진산테마공원,1,1,2,,35.18351,128.078288
공중화장실,선학산 배드민턴장,경남 진주시 상대동 산 51-1 선학산 배드민턴장,1,2,2,,35.189845,128.103763
공중화장실,하대중앙공원,경남 진주시 하대동 295 하대중앙공원,1,2,2,,35.194087,128.119962
공중화장실,삼곡공원,경남 진주시 문산읍 삼곡리 640-6 삼곡공원,1,1,2,,35.167588,128.166003
공중화장실,농산물도매시장,경남 진주시 남강로 1689 농산물도매시장,1,25,26,,35.211186,128.123174
공중화장실,내서스포츠센터,경남 창원시 마산회원구 내서읍 호원로 177 내서스포츠센터,1,9,30,06:00~22:00,35.24975809,128.521547
공중화장실,젊은이의광장,경남 창원시 성산구 창원대로 1007 젊은이의광장,1,2,3,-,35.20437811,128.6955769
공중화장실,창원시립상복공원,경남 창원시 성산구 공단로474번길 160 창원시립상복공원,1,8,18,24시간,35.19185704,128.6636187
공중화장실,삼정자전통놀이공원,경남 창원시 성산구 대암로 293 삼정자전통놀이공원,1,3,4,-,35.20256637,128.7068902
공중화장실,삼정자빌딩,경남 창원시 성산구 삼정자로43번길 삼정자빌딩,1,3,3,-,35.1996437,128.7105633
공중화장실,성산빌딩,경남 창원시 성산구 삼정자로43번길 2 성산빌딩,1,3,3,-,35.1982835,128.7110405
공중화장실,성주빌딩,경남 창원시 성산구 삼정자로43번길 8,1,3,3,-,35.19869271,128.710954
공중화장실,대암빌딩,경남 창원시 성산구 삼정자로51번길 7 대암빌딩,1,4,1,-,35.19879842,128.7113623
공중화장실,창원종합운동장롤러장,경남 창원시 성산구 원이대로 450 창원종합운동장롤러장,1,3,4,,35.23400713,128.6647354
공중화장실,창원종합운동장 야외1,경남 창원시 성산구 원이대로 450 창원종합운동장 야외1,1,3,4,,35.23400713,128.6647354
개방화장실,병암동주민센터,경남 창원시 진해구 경화로16번길 31 병암동주민센터,1,2,2,09:00~18:00,35.1549948,128.6895394
공중화장실,중리체육공원,경남 창원시 마산회원구 내서읍 광려천남로 85 중리체육공원,1,2,3,,35.2448309,128.5102084
공중화장실,양덕게이트볼장,경남 창원시 마산회원구 양덕동 68 양덕게이트볼장,1,1,1,,35.2306363,128.5878588
공중화장실,삼계물놀이장,경남 창원시 마산회원구 내서읍 광려로 8 삼계물놀이장,1,2,3,,35.226291,128.5025384
공중화장실,구암마당,경남 창원시 마산회원구 팔용로 268-1 구암마당,1,1,2,,35.2482774,128.6000828
공중화장실,자연학습장,경남 창원시 마산회원구 봉암동 567 자연학습장,1,2,3,,35.2263196,128.5972358
공중화장실,석전근린공원,경남 창원시 마산회원구 석전남1길 8 석전근린공원,1,1,3,,35.2298131,128.5695733
공중화장실,밤골여울마당,경남 창원시 마산회원구 합성남19길 42 밤골여울마당,1,3,5,,35.2355446,128.5920112
공중화장실,봉암유원지,경남 창원시 마산회원구 봉암북14길 18-49 봉암유원지,1,2,4,,35.22365388,128.6084142
공중화장실,양덕가고파어린이공원,경남 창원시 마산회원구 삼호로 96 양덕가고파어린이공원,1,3,4,,35.2247822,128.5818862
공중화장실,삼각지공원,경남 창원시 마산회원구 삼호로 16 삼각지공원,1,3,4,,35.2200739,128.5884648
공중화장실,돌탑공원,경남 창원시 마산회원구 양덕동 331-1 돌탑공원,1,3,4,,35.2250437,128.5905448
공중화장실,원계근린공원,경남 창원시 마산회원구 내서읍 광려천남로 179 원계근린공원,1,1,2,,35.2371908,128.5058616
공중화장실,광려아이편한어린이공원,경남 창원시 마산회원구 내서읍 삼풍로 22 광려아이편한어린이공원,1,2,3,,35.2276665,128.5036673
공중화장실,삼계삼풍대어린이공원,경남 창원시 마산회원구 내서읍 삼계8길 42 삼계삼풍대어린이공원,1,2,3,,35.2334571,128.5012804
공중화장실,삼계더푸른어린이공원,경남 창원시 마산회원구 내서읍 삼계11길 21 삼계더푸른어린이공원,1,1,3,,35.2378504,128.5030322
공중화장실,신항 물방울어린이공원,경남 창원시 진해구 신항북로 226 신항 물방울어린이공원,1,1,2,24시간,35.086558,128.81027
공중화장실,경화역 공원 2,경남 창원시 진해구 조천로 22-5 경화역 공원 2,1,2,2,,35.1590659,128.6853132
공중화장실,경화역 공원 1,경남 창원시 진해구 병암북로3번길 33-5 경화역 공원 1,1,2,2,,35.1590659,128.6853132
공중화장실,명동야외주차장,경남 창원시 진해구 명동로 47 명동야외주차장,1,2,3,,35.0959435,128.7187059
공중화장실,여좌동 한전옆,경남 창원시 진해구 여좌천로 128 여좌동 한전옆,1,3,3,,35.1643593,128.6605968
공중화장실,진해역,경남 창원시 진해구 충장로 73 진해역,1,3,6,,35.1534537,128.6601497
공중화장실,자은임도,경남 창원시 진해구 진해대로979번길 85 자은임도,1,2,4,,35.13928992,128.7150908
공중화장실,태백복지회관,경남 창원시 진해구 태백서로 62 태백복지회관,1,1,2,,35.1564115,128.6748276
공중화장실,안골낚시터,경남 창원시 진해구 안골로89번길 12 안골낚시터,1,1,1,,35.0935313,128.7895707
공중화장실,가주검문소옆,경남 창원시 진해구 가주로15번길 58 가주검문소옆,1,1,1,,35.1037837,128.8374561
공중화장실,웅동시장,경남 창원시 진해구 웅동로57번가길 6 웅동시장,1,1,1,,35.1259837,128.7824054
공중화장실,소사동 구천교 옆,경남 창원시 진해구 소사천로40번길 1 소사동 구천교 옆,1,1,1,,35.1278684,128.7741582
공중화장실,대장동 정자나무옆,경남 창원시 진해구 대장로 263 대장동 정자나무옆,1,1,3,,35.1470649,128.7786629
공중화장실,대장동 성흥1교,경남 창원시 진해구 대장로 258 대장동 성흥1교,1,1,3,,35.1464223,128.7786337
공중화장실,대장동 용추계곡,경남 창원시 진해구 마천로103번길 47 대장동 용추계곡,1,1,1,,35.1366049,128.7856344
공중화장실,창원종합운동장 야외2,경남 창원시 성산구 원이대로 450 창원종합운동장 야외2,1,2,2,,35.23400713,128.6647354
공중화장실,창원종합운동장 야외3,경남 창원시 성산구 원이대로 450 창원종합운동장 야외3,1,2,2,,35.23400713,128.6647354
공중화장실,창원종합운동장주경기장직1문,경남 창원시 성산구 원이대로 450 창원종합운동장주경기장직1문,1,4,4,,35.23400713,128.6647354
공중화장실,창원종합운동장주경기장직2문 1,경남 창원시 성산구 원이대로 450 창원종합운동장주경기장직2문 1,1,4,4,,35.23400713,128.6647354
공중화장실,자은제2어린이공원,경남 창원시 진해구 자은로 34 자은제2어린이공원,1,1,1,24시간,35.14984719,128.7059923
공중화장실,자은제1어린이공원,경남 창원시 진해구 냉천로108번길 7 자은제1어린이공원,1,1,1,24시간,35.15332776,128.7091099
공중화장실,우림필유어린이공원,경남 창원시 진해구 진해대로728번길 15 우림필유어린이공원,1,4,8,24시간,35.15828225,128.6951865
공중화장실,만리들어린이공원,경남 창원시 진해구 동진로35번길 6-17 만리들어린이공원,1,1,1,24시간,35.15305661,128.7008033
공중화장실,동부어린이공원,경남 창원시 진해구 진해대로802번길 15 동부어린이공원,1,1,1,24시간,35.1558993,128.7014805
공중화장실,소죽도공원,경남 창원시 진해구 천자로 160 소죽도공원,1,3,6,24시간,35.14129908,128.6883002
공중화장실,진해루해변공원,경남 창원시 진해구 진희로 150 진해루해변공원,1,5,6,24시간,35.14718712,128.6851451
공중화장실,진해해변공원,경남 창원시 진해구 진희로 150 진해해변공원,1,5,6,24시간,35.14718712,128.6851451
공중화장실,벚꽃공원,경남 창원시 진해구 진해대로1114번길 91-1 벚꽃공원,1,4,7,24시간,35.12286474,128.708607
공중화장실,용재공원,경남 창원시 진해구 용원로77번길 19 용재공원,1,2,3,24시간,35.10071098,128.8176218
공중화장실,청안공원,경남 창원시 진해구 안청로 69 청안공원,1,2,2,24시간,35.10328488,128.8027035
공중화장실,청안공원,경남 창원시 진해구 안청로 105 청안공원,1,1,3,24시간,35.106536,128.8038125
공중화장실,용원 문화공원,경남 창원시 진해구 안청북로 32 용원 문화공원,1,2,2,24시간,35.1034413,128.8067238
공중화장실,남문휴계소,경남 창원시 진해구 남영로 280 남문휴계소,1,2,5,24시간,35.0993629,128.7722442
공중화장실,풍호공원 충혼탐 옆,경남 창원시 진해구 천자로 434-1 풍호공원 충혼탐 옆,1,1,1,24시간,35.1356195,128.712402
공중화장실,풍호공원,경남 창원시 진해구 천자로 434 풍호공원,1,1,1,24시간,35.13460614,128.7116704
공중화장실,팔룡근린공원 정인사 뒤,경남 창원시 마산회원구 양덕동 산 8-2 팔룡근린공원 정인사 뒤,1,1,2,,35.23335134,128.5897363
공중화장실,대장동 대장동입구,경남 창원시 진해구 대장로 273 대장동 대장동입구,1,1,3,,35.147972,128.7786057
공중화장실,내곡게이트볼장내,경남 창원시 진해구 웅동로121번길 56 내곡게이트볼장내,1,1,2,,35.1257937,128.791678
공중화장실,칠장사 입구,경남 창원시 진해구 어은로35번길 83 칠장사 입구,1,1,1,,35.119854,128.728787
공중화장실,제덕만 매립지내 2,경남 창원시 진해구 명제로472번길 27 제덕만 매립지내 2,1,1,1,,35.100612,128.743671
공중화장실,남성119안전센터,경남 창원시 마산합포구 남성로 114 남성119안전센터,1,1,1,09:00~18:00,35.2048474,128.5751572
공중화장실,오동동문화광장,경남 창원시 마산합포구 동성동 177-1 오동동문화광장,1,1,2,,35.20630359,128.5771362
공중화장실,잠자리,경남 창원시 마산합포구 돝섬1길 9 잠자리,1,2,4,,35.1779066,128.5817122
공중화장실,조류원옆,경남 창원시 마산합포구 돝섬1길 9 조류원옆,1,2,5,,35.1779066,128.5817122
공중화장실,종합관광안내센터,경남 창원시 마산합포구 돝섬1길 9 종합관광안내센터,1,3,6,,35.1779066,128.5817122
공중화장실,울트라주유소,경남 창원시 마산합포구 무학로 398 울트라주유소,1,1,1,영업시간 내,35.20470071,128.5603358
공중화장실,풍호공원 축구장내,경남 창원시 진해구 천자로 434-1 풍호공원 축구장내,1,4,6,24시간,35.1356195,128.712402
공중화장실,풍호공원 주차장 옆,경남 창원시 진해구 천자로 434-1 풍호공원 주차장 옆,1,3,7,24시간,35.1356195,128.712402
공중화장실,장복산공원,경남 창원시 진해구 장복산길 56-42 장복산공원,1,1,2,24시간,35.17511062,128.661018
공중화장실,장복산공원 궁도장옆,경남 창원시 진해구 장복산길 56-42 장복산공원 궁도장옆,1,1,1,24시간,35.17511062,128.661018
공중화장실,석동근린공원,경남 창원시 진해구 동진로61번길 31 석동근린공원,1,3,4,24시간,35.15300069,128.7051399
공중화장실,태광주유소,경남 창원시 마산회원구 북성로 200 태광주유소,1,1,1,영업시간 내,35.22526489,128.5710581
공중화장실,회성동주민센터,경남 창원시 마산회원구 북성로 327 회성동주민센터,1,3,2,근무시간 내,35.23305786,128.5616938
공중화장실,내서어린이체육관,경남 창원시 마산회원구 내서읍 호원로 177 내서어린이체육관,1,2,2,09:00~21:00,35.24975809,128.521547
공중화장실,만날근린공원,경남 창원시 마산합포구 월영동 307 만날근린공원,1,1,1,,35.18409129,128.5481402
공중화장실,창원중앙도서관,경남 창원시 성산구 용호로 50 창원중앙도서관,1,15,15,운영시간 내(09:00~22:00),35.23351177,128.6790503
개방화장실,진북면행정복지센터 내 내,경남 창원시 마산합포구 진북면 지산5길 80 진북면행정복지센터 내 내,1,3,2,월~금 09:00~1800,35.11550763,128.4674357
개방화장실,장유다누림센터,경남 김해시 부곡로 57 장유다누림센터,1,15,20,,35.20940112,128.7982438
공중화장실,신어천,경남 김해시 어방동 111-1 신어천,1,1,3,,35.226015,128.909601
개방화장실,김해종합운동장 업무시설,경남 김해시 가야로 243 김해종합운동장 업무시설,1,8,18,09:00~18:00,35.25766223,128.8753044
공중화장실,대청천,경남 김해시 신문동 460-3 대청천,1,2,4,,35.19862213,128.8253802
공중화장실,신어천문화공원,경남 김해시 삼방동 1436 신어천문화공원,1,2,5,,35.24117682,128.9102281
공중화장실,김해운동장 야외,경남 김해시 가야로 245 김해운동장 야외,1,4,9,,35.25553381,128.8770941
개방화장실,조만강산책로,경남 김해시 신문동 2-2 조만강산책로,1,1,1,06:00~22:00,35.18303513,128.8369477
개방화장실,신어시민체육관,경남 김해시 분성로579번길 73 신어시민체육관,1,8,17,09:00~18:00,35.2417487,128.9065377
공중화장실,금봉교차로 졸음쉼터,경남 김해시 진영읍 본산리 1532-6 금봉교차로 졸음쉼터,1,2,8,,35.31359027,128.7633498
개방화장실,김해종합운동장 주차빌딩,경남 김해시 가야로 243 김해종합운동장 주차빌딩,1,10,12,,35.25766223,128.8753044
개방화장실,김해시서부청소년센터,경남 김해시 월산로 116 김해시서부청소년센터,1,9,15,09:00~18:00,35.20552865,128.8022493
